"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.1,158111,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.1,164582,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.1,161300,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.1,151688,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.15,165226,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.15,182688,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.15,192365,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.15,181905,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.2,171501,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.2,198516,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.2,213115,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.2,194730,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.25,177184,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.25,203758.223127698,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.25,222387,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.25,206130,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.3,179357.706755354,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.3,207444.686742201,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.3,229728.700566715,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.3,216080,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.35,181286.239073249,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.35,210927.99219344,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.35,234672.331432892,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.35,226553,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.4,183137.750867063,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.4,214294.396894785,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.4,239480.970396578,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.4,238656,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.45,184949.305784458,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.45,217609.195737343,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.45,244245.578283271,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.45,249354,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.5,186751.764,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.5,220927.99,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.5,249045.426,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.5,260725,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.55,188573.919731771,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.55,224303.963520288,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.55,253958.240651825,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.55,272926,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.6,190445.844509228,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.6,227794.022922799,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.6,259069.158629812,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.6,283070.228720775,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.65,192402.512027608,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.65,243257.809184687,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.65,264481.32241742,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.65,290883.84131062,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.7,194488.919229309,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.7,259115,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.7,270331.771797312,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.7,299393.511510456,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.75,199894,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.75,265563,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.75,276819.727292123,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.75,308906.751679599,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.8,203034,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.8,273232,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.8,284264.751856797,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.8,319921.361601654,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.85,205439,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.85,282257,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.85,299283.256604113,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.85,333348.851658446,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.9,213407.3,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.9,291512,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.9,327421.957137212,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.9,351198.896876241,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.95,226372.75,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.95,304064,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.95,374196.187375103,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.95,379775.159666565,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.975,240727.65,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.975,310560,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.975,389751,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.975,406808.721073383,"PL"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL","quantile",0.99,250895.88,"PL"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL","quantile",0.99,327664.92,"PL"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL","quantile",0.99,401686,"PL"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL","quantile",0.99,439648.98,"PL"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","point",NA,149565.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","point",NA,171915,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","point",NA,201657.5,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","point",NA,238900.5,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.01,143745.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.01,154344,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.01,167677.5,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.01,182453,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.025,144428,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.025,155976.5,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.025,168286,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.025,183612,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.05,145129.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.05,157836.5,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.05,172655,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.05,189044,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.1,145993,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.1,160180,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.1,175263,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.1,192047.5,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.15,146609.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.15,161960.5,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.15,178540,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.15,194844,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.2,147119,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.2,163642.5,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.2,182071,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.2,200729.5,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.25,147576.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.25,165134.5,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.25,185305.5,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.25,206343.5,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.3,147994,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.3,166623,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.3,188466,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.3,212313.5,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.35,148418,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.35,167931,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.35,191646.5,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.35,218421.5,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.4,148822.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.4,169230,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.4,195064,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.4,224885,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.45,149210.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.45,170572,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.45,198244,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.45,231921.5,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.5,149565.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.5,171915,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.5,201657.5,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.5,238900.5,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.55,149968.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.55,173406.5,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.55,205466.5,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.55,246854,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.6,150344.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.6,174946.5,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.6,209715,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.6,253751.6,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.65,150765.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.65,176550.5,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.65,213685.575,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.65,256952.15,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.7,151192,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.7,178313,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.7,215584.3,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.7,260174.9,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.75,151633.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.75,180212.5,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.75,217529.125,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.75,263849,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.8,152152,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.8,181674.2,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.8,219780.2,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.8,267993.6,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.85,152720,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.85,182995.925,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.85,222586.525,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.85,272657.975,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.9,153457.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.9,184434.3,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.9,225680.65,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.9,278518.65,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.95,154388.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.95,186361.575,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.95,229522.025,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.95,285563.975,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.975,155318.5,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.975,188195.0125,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.975,233095.9875,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.975,291257.525,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL72","quantile",0.99,156387,"PL72"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL72","quantile",0.99,189088.885,"PL72"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL72","quantile",0.99,235448.505,"PL72"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL72","quantile",0.99,295494.19,"PL72"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","point",NA,147932,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","point",NA,162034,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","point",NA,179304,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","point",NA,199564,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.01,144741.75,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.01,152849.255,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.01,160787.84,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.01,170406.5,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.025,145255.6,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.025,154058.1875,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.025,162812.5,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.025,171232.5,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.05,145708,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.05,155268,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.05,164508.5,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.05,172671,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.1,146158.5,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.1,156513,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.1,167128.5,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.1,176994.5,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.15,146475.5,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.15,157464.5,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.15,169090,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.15,180434,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.2,146727.5,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.2,158195,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.2,170667.5,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.2,183263.5,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.25,146950,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.25,158908.5,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.25,172176,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.25,186124.5,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.3,147168,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.3,159545.5,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.3,173684,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.3,188781,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.35,147365,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.35,160160.5,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.35,175117.5,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.35,191510.5,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.4,147558.5,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.4,160755.5,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.4,176509.5,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.4,194086.5,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.45,147729,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.45,161383,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.45,177888,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.45,196804,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.5,147932,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.5,162034,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.5,179304,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.5,199564,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.55,148113,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.55,162614,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.55,180808.5,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.55,202549,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.6,148297.5,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.6,163294,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.6,182395,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.6,205454,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.65,148494.5,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.65,163917.5,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.65,183950,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.65,208931.5,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.7,148707,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.7,164643,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.7,185737,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.7,211368.85,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.75,148921.5,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.75,165440,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.75,187480.375,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.75,213550.5,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.8,149173.5,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.8,166413.5,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.8,188884.6,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.8,216001.5,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.85,149461.5,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.85,167498,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.85,190371.1,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.85,218999.075,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.9,149842.5,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.9,168401.55,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.9,192342.35,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.9,222840.75,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.95,150288,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.95,169502.675,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.95,194762.2,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.95,227339.575,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.975,150683,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.975,170370.925,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.975,196741.2875,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.975,230718.1625,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL73","quantile",0.99,151254.5,"PL73"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL73","quantile",0.99,171138.775,"PL73"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL73","quantile",0.99,198357.53,"PL73"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL73","quantile",0.99,233693.305,"PL73"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL74","point",NA,133851,"PL74"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL74","point",NA,148791,"PL74"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL74","point",NA,168634,"PL74"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL74","point",NA,193626.5,"PL74"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL74","quantile",0.01,130219,"PL74"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL74","quantile",0.01,137642,"PL74"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL74","quantile",0.01,146887,"PL74"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL74","quantile",0.01,157137,"PL74"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL74","quantile",0.025,130711.5,"PL74"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL74","quantile",0.025,138826.5,"PL74"
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL74","quantile",0.025,149131.5,"PL74"
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL74","quantile",0.025,157599.5,"PL74"
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL74","quantile",0.05,131164.5,"PL74"
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL74","quantile",0.05,139972,"PL74"
