forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.300,21313.707349988326
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.350,21938.446032194366
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.400,22408.679448908588
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.450,23322.275801381937
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.500,24135.107850273664
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.550,24638.92936818176
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.600,25438.32617659594
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.650,25653.29002423673
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.700,26405.663490979485
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.750,27285.671742258957
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.800,28085.06855067314
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.850,30409.365153289156
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.900,31799.9125427155
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.950,35514.756534757864
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.975,37724.85359331471
2021-03-22,13 day ahead inc case,2021-04-04,GM,Germany,quantile,0.990,40499.230751928626
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,point,NA,24864.58619936005
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.010,13296.821206230525
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.025,14719.984722735418
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.050,16121.253415909468
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.100,17814.453086828114
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.150,19025.966644468175
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.200,19879.864754371112
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.250,20646.18357095067
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.300,21916.083324139654
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.350,22551.033200734146
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.400,23025.42103956911
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.450,24025.284638344343
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.500,24864.58619936005
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.550,25433.85160596201
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.600,26316.9428136394
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.650,26594.277242496766
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.700,27360.596059076324
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.750,28345.863108964328
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.800,29207.05949331088
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.850,31695.77107858354
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.900,33272.19835840435
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.950,37293.54757683612
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.975,39680.08331989818
2021-03-22,14 day ahead inc case,2021-04-05,GM,Germany,quantile,0.990,42811.043056208946
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,point,NA,25616.204901174267
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.010,13377.074803062907
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.025,14856.530089647797
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.050,16304.339273845844
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.100,18123.990161089292
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.150,19374.01120536957
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.200,20323.39427697485
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.250,21122.45836224262
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.300,22530.709918457116
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.350,23195.27806858081
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.400,23654.14655319003
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.450,24738.025559939386
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.500,25616.204901174267
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.550,26241.215423314407
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.600,27222.244597306526
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.650,27562.440197965083
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.700,28298.212078459175
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.750,29437.471764385507
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.800,30371.031784797364
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.850,33029.30438529214
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.900,34809.39764455203
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.950,39144.91367154947
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.975,41692.424913690294
2021-03-22,15 day ahead inc case,2021-04-06,GM,Germany,quantile,0.990,45236.78838101666
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,point,NA,26477.152357357787
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.010,13469.521793569707
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.025,14984.226142116084
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.050,16490.372838975756
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.100,18424.402120170562
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.150,19733.72282823607
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.200,20769.198682327096
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.250,21607.84854762396
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.300,23165.341154603848
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.350,23858.510941226767
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.400,24346.297087368817
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.450,25458.79180664017
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.500,26477.152357357787
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.550,27084.745627113676
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.600,28154.45208795151
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.650,28556.66171722654
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.700,29318.292717343076
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.750,30567.709863601667
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.800,31586.07041431929
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.850,34410.09547093117
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.900,36344.12475212598
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.950,41042.27552812575
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.975,43780.72406787061
2021-03-22,16 day ahead inc case,2021-04-07,GM,Germany,quantile,0.990,47768.58975387406
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,point,NA,27340.34250335487
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.010,13550.098199726974
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.025,15111.083656735089
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.050,16672.0691137432
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.100,18731.830988966925
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.150,20135.794240240495
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.200,21225.713080044978
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.250,22103.19011209096
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.300,23793.48797382164
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.350,24532.41600080773
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.400,25049.665619697993
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.450,26259.660263887712
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.500,27340.34250335487
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.550,27959.19472595572
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.600,29113.769768121485
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.650,29584.836385325118
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.700,30397.657215009815
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.750,31736.964263922102
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.800,32836.119704063916
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.850,35828.778213357575
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.900,37907.013289255956
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.950,43014.8532757973
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.975,45942.85558272968
2021-03-22,17 day ahead inc case,2021-04-08,GM,Germany,quantile,0.990,50413.37014599552
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,point,NA,28190.39231232709
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.010,13606.716380137252
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.025,15248.126017798455
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.050,16859.691843865818
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.100,19028.342153018195
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.150,20500.636858314305
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.200,21694.389322067906
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.250,22609.599544279
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.300,24400.228239909404
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.350,25225.907027338977
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.400,25773.043573226045
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.450,27106.067157750902
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.500,28190.39231232709
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.550,28837.008230193624
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.600,30090.448317134906
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.650,30637.584863021973
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.700,31503.055399243334
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.750,32935.55835574766
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.800,34119.362882303314
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.850,37292.7548484483
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.900,39521.092780788356
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.950,45091.9376116385
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.975,48265.329577783494
2021-03-22,18 day ahead inc case,2021-04-09,GM,Germany,quantile,0.990,53169.662616371206
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,point,NA,29061.89933836699
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.010,13677.846993828141
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.025,15366.992421512046
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.050,17045.44705534985
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.100,19322.58614456929
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.150,20862.060458407785
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.200,22166.337307632068
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.250,23117.817959935026
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.300,25010.08847069484
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.350,25886.733566075098
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.400,26506.799609148933
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.450,27928.675190680322
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.500,29061.89933836699
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.550,29746.110144517435
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.600,31093.15016912612
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.650,31723.907006046058
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.700,32643.315276810714
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.750,34161.408002957
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.800,35454.994058335185
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.850,38801.21253216469
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.900,41217.33194138344
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.950,47268.32125827642
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.975,50721.44767056693
2021-03-22,19 day ahead inc case,2021-04-10,GM,Germany,quantile,0.990,56034.772212078955
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,point,NA,29943.86525801898
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.010,13756.955819842553
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.025,15465.064535344172
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.050,17230.492335258597
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.100,19614.96624683133
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.150,21323.07496233295
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.200,22618.486270062367
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.250,23638.765972610316
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.300,25599.07865952828
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.350,26550.575460780863
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.400,27261.332107499657
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.450,28705.77303470237
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.500,29943.86525801898
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.550,30700.47717226802
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.600,32121.99046570561
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.650,32844.210929306966
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.700,33818.63536432467
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.750,35435.0335447658
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.800,36822.15538755571
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.850,40353.01098738456
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.900,42966.761236608516
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.950,49535.52831031609
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.975,53284.1964309136
2021-03-22,20 day ahead inc case,2021-04-11,GM,Germany,quantile,0.990,59027.56868907677
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,point,NA,30846.72358513165
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.010,13810.471635648191
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.025,15564.383823391989
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.050,17416.416972687886
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.100,19906.23637207244
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.150,21770.53464156235
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.200,23082.902502321693
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.250,24162.2330793948
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.300,26210.5081517949
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.350,27216.24800770393
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.400,28001.215700120734
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.450,29485.295243596254
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.500,30846.72358513165
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.550,31693.01687851852
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.600,33177.09642199404
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.650,33949.798994216835
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.700,35029.12957128994
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.750,36733.98127825769
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.800,38230.32594192722
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.850,41922.12712032501
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.900,44767.63500533592
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.950,51893.66983805723
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.975,55928.89438188736
2021-03-22,21 day ahead inc case,2021-04-12,GM,Germany,quantile,0.990,62122.78007986371
2021-03-22,22 day ahead inc case,2021-04-13,GM,Germany,point,NA,31784.16922793612
2021-03-22,22 day ahead inc case,2021-04-13,GM,Germany,quantile,0.010,13860.889191979308
2021-03-22,22 day ahead inc case,2021-04-13,GM,Germany,quantile,0.025,15667.618662367942
2021-03-22,22 day ahead inc case,2021-04-13,GM,Germany,quantile,0.050,17644.5472857642
2021-03-22,22 day ahead inc case,2021-04-13,GM,Germany,quantile,0.100,20197.534580878575
2021-03-22,22 day ahead inc case,2021-04-13,GM,Germany,quantile,0.150,22148.27871919674
