forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,11 day ahead cum death,2021-04-02,GM15,Free State of Thuringia,quantile,0.750,3603.236664070164
2021-03-22,11 day ahead cum death,2021-04-02,GM15,Free State of Thuringia,quantile,0.800,3609.6531774373534
2021-03-22,11 day ahead cum death,2021-04-02,GM15,Free State of Thuringia,quantile,0.850,3615.1705615428987
2021-03-22,11 day ahead cum death,2021-04-02,GM15,Free State of Thuringia,quantile,0.900,3625.674026099381
2021-03-22,11 day ahead cum death,2021-04-02,GM15,Free State of Thuringia,quantile,0.950,3641.286179642479
2021-03-22,11 day ahead cum death,2021-04-02,GM15,Free State of Thuringia,quantile,0.975,3659.0235478040095
2021-03-22,11 day ahead cum death,2021-04-02,GM15,Free State of Thuringia,quantile,0.990,3679.540042774259
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,point,NA,3614.1227369829094
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.010,3549.6419097466105
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.025,3559.10037807539
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.050,3566.1582199247837
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.100,3577.633214496247
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.150,3583.25068045801
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.200,3589.2522466564737
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.250,3593.573374319368
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.300,3599.1908402811305
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.350,3602.98383011856
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.400,3606.8248324855767
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.450,3610.9058975005323
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.500,3614.1227369829094
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.550,3619.4521277671456
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.600,3624.877543610557
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.650,3629.390721391802
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.700,3634.720112176038
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.750,3641.8739790846075
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.800,3649.363933700291
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.850,3655.4135124283425
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.900,3667.6086949436217
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.950,3686.525631601181
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.975,3706.8349316167837
2021-03-22,12 day ahead cum death,2021-04-03,GM15,Free State of Thuringia,quantile,0.990,3731.513371824868
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,point,NA,3649.822924727688
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.010,3576.307676353399
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.025,3587.122038347483
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.050,3595.0226862291706
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.100,3607.7982019527512
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.150,3614.017860923442
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.200,3620.853882494832
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.250,3626.064948118924
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.300,3632.1165081985146
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.350,3636.487079367108
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.400,3641.249881281601
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.450,3645.4523535590947
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.500,3649.822924727688
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.550,3655.706385916179
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.600,3661.64588006837
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.650,3666.8009127287623
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.700,3673.076604663153
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.750,3681.3134503270403
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.800,3689.9425267368274
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.850,3697.450943872616
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.900,3711.4031518338948
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.950,3733.872370277561
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.975,3757.742412813725
2021-03-22,13 day ahead cum death,2021-04-04,GM15,Free State of Thuringia,quantile,0.990,3787.1036857924805
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,point,NA,3686.238372066796
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.010,3602.8905559739505
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.025,3615.1131686303115
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.050,3624.215114225474
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.100,3638.9082549719506
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.150,3645.5396724769976
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.200,3653.0812845415608
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.250,3659.4526464581745
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.300,3665.693980580572
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.350,3671.2201618347776
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.400,3676.7463430889834
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.450,3680.8422186068065
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.500,3686.238372066796
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.550,3692.8697895718424
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.600,3699.9563043566477
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.650,3705.4174717137453
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.700,3712.50398649855
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.750,3722.5811405503373
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.800,3732.6582946021244
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.850,3741.2401290204207
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.900,3757.688644988821
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.950,3783.174092655276
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.975,3811.130068411847
2021-03-22,14 day ahead cum death,2021-04-05,GM15,Free State of Thuringia,quantile,0.990,3846.1075450561143
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,point,NA,3723.4200447148564
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.010,3629.6322161524995
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.025,3643.331561897563
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.050,3653.869520162996
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.100,3669.4506441697445
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.150,3677.8057396516238
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.200,3686.0102928725682
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.250,3693.2363213974368
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.300,3700.1612654004357
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.350,3706.709853751098
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.400,3712.6562730580213
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.450,3717.4736254079335
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.500,3723.4200447148564
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.550,3731.172971152997
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.600,3739.0011687216047
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.650,3745.850841594136
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.700,3753.4532257713417
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.750,3764.819166471916
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.800,3776.410920563893
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.850,3787.1746922207285
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.900,3805.616119185237
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.950,3835.0471311979827
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.975,3867.03736164662
2021-03-22,15 day ahead cum death,2021-04-06,GM15,Free State of Thuringia,quantile,0.990,3907.0063319247993
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,point,NA,3761.4796421334013
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.010,3657.033505632365
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.025,3672.041131558178
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.050,3684.2727804341303
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.100,3700.40814703645
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.150,3710.557813125006
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.200,3719.753237102672
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.250,3727.9076696866396
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.300,3735.6283558565665
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.350,3742.56829848122
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.400,3749.074494691833
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.450,3754.9734459227884
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.500,3761.4796421334013
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.550,3770.154570414218
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.600,3779.349994391884
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.650,3786.810432713387
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.700,3795.8323581254363
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.750,3808.411004132621
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.800,3821.683644402271
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.850,3834.175541126647
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.900,3855.7761125458815
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.950,3888.9143385786024
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.975,3925.6960344892664
2021-03-22,16 day ahead cum death,2021-04-07,GM15,Free State of Thuringia,quantile,0.990,3972.106900791637
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,point,NA,3800.64729377677
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.010,3684.6574663407396
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.025,3700.7865238897843
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.050,3714.227405180655
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.100,3732.546828569693
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.150,3743.8969061042058
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.200,3753.056617798725
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.250,3763.211950329605
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.300,3771.3760411877633
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.350,3779.0423216277413
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.400,3786.409915816811
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.450,3793.2796995877
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.500,3800.64729377677
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.550,3810.4043779731055
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.600,3821.157083005802
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.650,3829.5202980312324
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.700,3839.376944311204
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.750,3853.713884354799
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.800,3869.046445234755
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.850,3882.786012776534
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.900,3907.0791611837367
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.950,3945.609687550899
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.975,3986.927952259871
2021-03-22,17 day ahead cum death,2021-04-08,GM15,Free State of Thuringia,quantile,0.990,4040.3927911724445
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,point,NA,3840.862241559395
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.010,3712.3516181656564
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.025,3729.9947949823345
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.050,3745.5890867493335
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.100,3764.9396677740774
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.150,3777.802112808172
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.200,3787.4774033205435
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.250,3798.7462710937766
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.300,3808.307734658944
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.350,3816.617101804863
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.400,3825.2679497923955
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.450,3832.097566624658
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.500,3840.862241559395
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.550,3851.3343207021976
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.600,3863.7414579474744
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.650,3873.3029215126417
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.700,3885.0270970746924
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.750,3900.279908000078
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.800,3918.378392605574
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.850,3933.062068794938
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.900,3961.2911517016228
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.950,4004.5453916392853
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.975,4051.2144399930785
2021-03-22,18 day ahead cum death,2021-04-09,GM15,Free State of Thuringia,quantile,0.990,4112.68099148344
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,point,NA,3881.9678231040325
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.010,3740.352256069117
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.025,3759.2862055078513
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.050,3776.534255339027
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.100,3798.321265652091
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.150,3811.808462512559
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.200,3822.8316522542877
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.250,3835.8001107739683
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.300,3845.9155084193194
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.350,3855.123113968293
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.400,3864.719773272857
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.450,3872.630532969862
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.500,3881.9678231040325
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.550,3894.1581741125324
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.600,3907.386001802607
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.650,3918.409191544336
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.700,3931.377650064017
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.750,3949.1444382359796
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.800,3967.5596493339262
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.850,3985.456122091086
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.900,4017.7475838050914
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.950,4066.119934083501
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.975,4118.771875673406
2021-03-22,19 day ahead cum death,2021-04-10,GM15,Free State of Thuringia,quantile,0.990,4189.70934377606
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,point,NA,3924.869523599876
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.010,3768.7428698896692
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.025,3789.0687927311865
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.050,3807.921822613174
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.100,3831.782688557564
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.150,3847.395353928585
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.200,3858.5893404210146
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.250,3873.760137904176
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.300,3884.364967212794
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.350,3894.2333500416466
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.400,3904.8381793502645
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.450,3914.117404995305
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.500,3924.869523599876
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.550,3937.8309816437422
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.600,3952.2653326471386
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.650,3965.079501395052
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.700,3979.0719845105896
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.750,3998.6614608723416
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.800,4019.7238301936245
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.850,4040.0497530351417
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.900,4075.841051951727
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.950,4130.927248638159
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.975,4189.548388427463
2021-03-22,20 day ahead cum death,2021-04-11,GM15,Free State of Thuringia,quantile,0.990,4271.146658385439
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,point,NA,3967.9447327474063
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.010,3797.2978264599283
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.025,3819.3167821099255
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.050,3840.1680658693926
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.100,3865.856847461056
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.150,3883.538736089084
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.200,3895.0486447243097
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.250,3911.5628614618076
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.300,3923.573200907261
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.350,3934.249058192108
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.400,3946.092587367485
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.450,3956.4348241121806
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.500,3967.9447327474063
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.550,3982.123605703844
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.600,3998.8046327114175
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.650,4012.649885127704
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.700,4027.8296197045956
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.750,4050.1821958947444
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.800,4074.0360645155747
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.850,4096.8890715159505
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.900,4136.4231055239
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.950,4198.643336262149
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.975,4263.866151861763
2021-03-22,21 day ahead cum death,2021-04-12,GM15,Free State of Thuringia,quantile,0.990,4357.113092834099
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,point,NA,4012.1961235646622
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.010,3826.2127316577644
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.025,3849.95529232673
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.050,3872.944120910967
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.100,3900.4553420035777
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.150,3919.863943185351
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.200,3931.35835747747
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.250,3950.7669586592433
2021-03-22,22 day ahead cum death,2021-04-13,GM15,Free State of Thuringia,quantile,0.300,3963.5804040996372
