forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.5,3222.3092896044327
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.55,3387.1865544276584
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.6,3631.510401315736
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.65,3919.4803508390014
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.7,4136.0253668975865
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.75,4357.811678988526
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.8,4627.988544862948
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.85,4897.066364981341
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.9,5251.250427211426
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.95,5658.267643979159
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.975,6071.547341709556
2021-03-22,3 wk ahead inc case,2021-04-10,GM10,Schleswig-Holstein State,quantile,0.99,6407.22516694658
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.01,4169.634210662972
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.025,4853.1327577730635
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.05,5726.586008017664
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.1,6747.919732915832
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.15,7301.143967155679
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.2,7819.170243326945
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.25,8228.013864426284
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.3,8594.971987956866
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.35,8949.82624330169
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.4,9275.646284735074
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.45,9634.129721679663
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.5,10002.417623092104
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.55,10357.270506969915
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.6,10709.21811340298
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.65,11076.331291043436
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.7,11499.384468210385
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.75,11930.99750326774
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.8,12402.589689197088
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.85,12904.126927346324
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.9,13570.93747249928
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.95,14473.217851762276
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.975,14978.411633591435
2021-03-22,3 wk ahead inc case,2021-04-10,GM15,Free State of Thuringia,quantile,0.99,15888.33244682579
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.01,13668.042208878835
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.025,15681.000914650922
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.05,19510.585111701992
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.1,23921.03123394379
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.15,26595.45348135638
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.2,29264.767002769746
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.25,31008.685418532452
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.3,32973.325632240594
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.35,34077.86225512848
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.4,35769.55134086835
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.45,36837.547957810835
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.5,38039.68380958616
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.55,39315.104605026296
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.6,40658.07436298985
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.65,42094.945526242045
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.7,43423.47625262975
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.75,45075.73701561516
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.8,46849.12708998636
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.85,48746.04389961524
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.9,51322.20154348603
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.95,56776.354242585316
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.975,60539.655495340565
2021-03-22,4 wk ahead inc case,2021-04-17,GM01,Baden-Württemberg State,quantile,0.99,68226.20914989123
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.01,10995.411513344083
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.025,14020.831138688558
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.05,17385.462587868464
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.1,22111.62748585535
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.15,25505.67740000099
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.2,29013.184340150092
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.25,32034.520035421527
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.3,34353.89649826903
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.35,37196.98340394057
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.4,39453.00524614694
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.45,41379.01895605198
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.5,43906.886251691205
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.55,46136.02706918743
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.6,48336.78559827292
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.65,50462.15397669181
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.7,53285.64382220313
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.75,55917.15487932203
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.8,59007.20098392299
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.85,62459.95882487549
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.9,67751.90873008603
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.95,75029.44162024886
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.975,81306.48822994155
2021-03-22,4 wk ahead inc case,2021-04-17,GM02,Free State of Bavaria,quantile,0.99,92252.47726026576
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.01,2717.076944096092
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.025,3576.688024556952
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.05,4121.214692717931
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.1,5108.653214828666
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.15,6017.931852917388
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.2,6847.39943925152
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.25,7532.953047439934
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.3,8116.74043260288
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.35,8770.742388363735
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.4,9378.071933114297
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.45,9915.985853842552
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.5,10493.302451612471
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.55,11001.500493084764
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.6,11377.742012711984
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.65,11767.031142777698
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.7,12226.287797454395
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.75,12641.890112915744
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.8,13125.976640177785
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.85,13736.234087826593
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.9,14673.739192577286
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.95,16144.589451610835
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.975,17497.744153832857
2021-03-22,4 wk ahead inc case,2021-04-17,GM16,Berlin State,quantile,0.99,19691.495585533266
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.01,5168.724160037361
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.025,5967.8135482137595
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.05,6779.059428304888
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.1,8155.136969354403
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.15,8941.499205919818
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.2,9502.238324517517
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.25,10093.683395024407
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.3,10697.312046984445
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.35,11244.260743513656
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.4,11669.362952024665
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.45,12006.352194977826
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.5,12444.143147842413
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.55,12832.170923162143
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.6,13229.272620062948
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.65,13626.38544109882
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.7,13950.839260762987
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.75,14312.566985893212
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.8,14694.11362027463
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.85,15130.341438902258
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.9,15667.057291822242
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.95,16952.567848881117
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.975,18230.790738159605
2021-03-22,4 wk ahead inc case,2021-04-17,GM11,Brandenburg State,quantile,0.99,20263.02553974699
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.01,673.3964209735685
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.025,784.4603129205353
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.05,959.573055591703
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.1,1218.417356221485
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.15,1462.1498564576352
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.2,1654.7588579082098
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.25,1786.4910857776988
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.3,1905.9398206471685
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.35,1994.9515970019525
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.4,2077.813096632038
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.45,2155.760525108054
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.5,2215.2677344374615
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.55,2301.4694477153807
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.6,2385.245722914874
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.65,2481.3085622098965
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.7,2604.758718221671
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.75,2712.092600979433
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.8,2880.8990755768823
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.85,3110.4266975615865
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.9,3350.7047828032673
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.95,3660.8725647403694
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.975,3968.7463050266556
2021-03-22,4 wk ahead inc case,2021-04-17,GM03,Free Hanseatic City of Bremen,quantile,0.99,4477.730081339657
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.01,3900.429999999999
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.025,4265.124999999999
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.05,4599.5
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.1,5047.6
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.15,5327.85
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.2,5514.4
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.25,5642
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.3,5788.7
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.35,5958.65
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.4,6132.2
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.45,6335.65
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.5,6534
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.55,6729.450000000001
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.6,6909.6
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.65,7170.999999999999
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.7,7410.299999999999
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.75,7699.499999999999
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.8,7980.999999999999
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.85,8395.3
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.9,8921.6
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.95,9729.45
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.975,10699.325
2021-03-22,4 wk ahead inc case,2021-04-17,GM04,Free Hanseatic City of Hamburg,quantile,0.99,11402.17
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.01,9086.721517834585
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.025,10699.749466169695
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.05,12059.899574264015
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.1,13768.634010625183
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.15,15446.16477354353
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.2,16986.175327675774
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.25,18616.41769220758
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.3,19765.185916022005
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.35,20932.00397990922
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.4,21946.402068784973
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.45,22941.836131484088
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.5,23767.700176481347
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.55,24646.819702744957
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.6,25367.23975838291
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.65,26439.726543277553
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.7,27310.897602608165
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.75,28084.98377271115
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.8,29325.44847536863
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.85,30547.604928930916
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.9,31950.982098904704
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.95,34469.08348531814
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.975,37997.44703689439
2021-03-22,4 wk ahead inc case,2021-04-17,GM05,Hesse State,quantile,0.99,40653.124926650875
2021-03-22,4 wk ahead inc case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.01,565.0198050165727
2021-03-22,4 wk ahead inc case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.025,751.429058012631
2021-03-22,4 wk ahead inc case,2021-04-17,GM12,Mecklenburg-Western Pomerania State,quantile,0.05,854.2645281692995
