"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.3,40805.8553094602,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.3,45781.1549988572,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.35,31317.5392259045,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.35,37137.9598561954,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.35,43638.0514071338,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.35,50077.879170049,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.4,31892.1142230495,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.4,38702.0300732779,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.4,46457.8909334326,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.4,54865.6221738958,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.45,32868.6862357701,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.45,40403.7619621327,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.45,49757.2591753728,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.45,59764.9098708854,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.5,33632.2126380342,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.5,42118.8674336202,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.5,52873.7475361936,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.5,65483.8648123017,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.55,34957.8697072778,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.55,44298.302149549,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.55,56342.2236487752,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.55,72596.4896580387,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.6,35919.0587888558,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.6,46155.7899250538,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.6,60404.9952568902,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.6,79499.3519678263,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.65,37019.928598207,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.65,48426.5359524828,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.65,64326.4646042261,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.65,87500.8015033436,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.7,37702.3146284821,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.7,50269.3005730614,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.7,68902.6181795573,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.7,95986.1100954718,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.75,38369.3937141746,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.75,52386.5679353324,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.75,74091.0402641654,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.75,107062.16882392,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.8,39040.0246709511,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.8,54752.7339647811,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.8,80475.8922948469,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.8,121833.118712797,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.85,39895.1697627824,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.85,57769.9429603491,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.85,88429.582416378,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.85,143272.93109396,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.9,40956.5854912823,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.9,61804.994597425,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.9,99665.650959458,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.9,172654.731621813,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.95,42645.320286631,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.95,67419.1311097143,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.95,119690.921326382,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.95,233421.72136816,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.975,44241.5288742482,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.975,72885.9418490931,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.975,138365.173633815,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.975,294953.838667546,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL78","quantile",0.99,46820.9646085113,"PL78"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL78","quantile",0.99,79077.315456886,"PL78"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL78","quantile",0.99,163737.920650727,"PL78"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL78","quantile",0.99,392581.515007447,"PL78"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","point",NA,4445.71370896051,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","point",NA,6246.61013449235,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","point",NA,8666.13007004507,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","point",NA,11336.7061604456,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.01,3185.22844242152,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.01,3909.71397052364,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.01,4415.78435831127,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.01,4831.80764963436,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.025,3454.10178162384,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.025,4096.07598529523,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.025,4659.43239370733,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.025,5213.43495397836,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.05,3576.87933885232,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.05,4278.84525518901,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.05,5071.16766773612,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.05,5790.13583115298,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.1,3727.37306895734,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.1,4556.20101513381,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.1,5625.67037210261,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.1,6592.80867644884,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.15,3838.6401348053,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.15,4797.46972484296,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.15,6049.82697709879,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.15,7209.7373855811,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.2,3935.10003558629,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.2,5050.58991743818,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.2,6464.58092365269,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.2,7756.87408775421,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.25,4032.40932118411,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.25,5282.35248610222,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.25,6880.95736644742,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.25,8304.40568659231,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.3,4117.09379732348,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.3,5482.38043671849,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.3,7217.60268277939,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.3,8876.53560257837,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.35,4193.35812135729,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.35,5672.0805882221,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.35,7558.61213692604,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.35,9384.76376185703,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.4,4293.564977499,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.4,5858.10951759279,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.4,7927.27373576548,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.4,10017.9659588023,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.45,4364.24208093109,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.45,6048.48084586739,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.45,8288.17524157907,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.45,10612.5445672757,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.5,4445.71370896051,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.5,6246.61013449235,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.5,8666.13007004507,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.5,11336.7061604456,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.55,4530.43146872336,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.55,6455.79503639596,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.55,9124.47428918645,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.55,12017.4889752443,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.6,4613.68509806435,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.6,6658.46365075717,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.6,9576.28642436649,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.6,12866.4377425065,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.65,4708.45041569374,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.65,6909.83226268108,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.65,10101.066678092,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.65,13840.275201643,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.7,4795.2557424956,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.7,7144.8031078051,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.7,10671.1553586949,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.7,14905.8908224784,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.75,4900.14155308331,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.75,7421.2920240293,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.75,11230.5055557282,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.75,16128.5119102345,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.8,4999.29448005267,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.8,7717.04032493849,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.8,11962.9658808345,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.8,17570.5472487509,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.85,5120.65477153313,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.85,8065.18287330448,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.85,12781.9674517374,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.85,19344.0264055173,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.9,5271.6599615326,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.9,8453.67847999437,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.9,13875.6140691126,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.9,21859.1069587039,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.95,5482.86788627698,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.95,9031.51745345417,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.95,15573.2420048294,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.95,26255.13764425,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.975,5707.56516395507,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.975,9492.86034584034,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.975,17134.965556387,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.975,30650.2510907029,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL79","quantile",0.99,5886.35585823021,"PL79"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL79","quantile",0.99,9948.83088319293,"PL79"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL79","quantile",0.99,18988.9270727846,"PL79"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL79","quantile",0.99,37118.0016012498,"PL79"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","point",NA,10507.5766313287,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","point",NA,12861.5963937252,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","point",NA,15793.6071821495,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","point",NA,18666.5770228021,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.01,4830.08812732306,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.01,4500.93642312749,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.01,4464.46249954554,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.01,4508.37594893826,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.025,5258.26612223656,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.025,5114.26651988175,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.025,4999.22957894003,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.025,5169.07900183909,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.05,5673.06746379937,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.05,5643.77615685093,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.05,5684.19439025212,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.05,5938.29147761,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.1,6509.04145556118,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.1,6848.70873754651,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.1,6975.06820948663,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.1,7973.22130287264,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.15,7578.60452645914,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.15,8291.99835875907,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.15,9189.78014556047,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.15,10021.7745055227,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.2,8663.30874506271,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.2,9341.97036387366,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.2,10039.5798183403,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.2,10994.7676547826,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.25,8947.39655882486,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.25,9918.92120008619,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.25,10894.8105171544,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.25,12090.7323243495,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.3,9207.83016091813,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.3,10482.5066949173,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.3,11823.0220927685,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.3,13279.4187659881,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.35,9472.72170566508,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.35,10981.0598294079,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.35,12674.5119940499,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.35,14578.5324145258,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.4,9779.12367410406,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.4,11502.2015741799,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.4,13734.6433361417,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.4,15940.2092228769,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.45,10235.3191160864,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.45,12060.4114226591,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.45,14760.864746114,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.45,17281.0230994568,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.5,10507.5766313287,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.5,12861.5963937252,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.5,15793.6071821495,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.5,18666.5770228021,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.55,10873.5705406369,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.55,13594.8433336207,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.55,16840.5835157349,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.55,20148.4973596625,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.6,11204.3199360615,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.6,14281.7820509966,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.6,18161.5268252363,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.6,21867.3179074069,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.65,11495.7852987017,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.65,15089.8996291341,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.65,19400.2985809187,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.65,24138.8106897498,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.7,11930.5111729984,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.7,15851.9642962548,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.7,20919.2965052728,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.7,26720.1137147536,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.75,12330.2034440673,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.75,16676.9685814938,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.75,22630.9117025443,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.75,29931.7812378283,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.8,12684.4283867105,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.8,17757.7856487992,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.8,25005.7086856976,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.8,34094.9516729282,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.85,13096.8850709403,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.85,19005.6739163187,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.85,28138.8164915361,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.85,40597.6192950161,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.9,13582.7432638893,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.9,20466.6950801705,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.9,32021.5871218331,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.9,49267.5977544293,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.95,14238.5889354148,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.95,22637.0951665095,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.95,38273.51519833,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.95,65705.6633912797,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.975,15018.560889881,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.975,25354.0432173772,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.975,44556.1050056568,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.975,85974.5641676722,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL80","quantile",0.99,15928.4982696023,"PL80"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL80","quantile",0.99,27621.0553332916,"PL80"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL80","quantile",0.99,53096.6583824249,"PL80"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL80","quantile",0.99,113207.644015346,"PL80"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","point",NA,3330.43201033768,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","point",NA,3622.33415529342,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","point",NA,3962.16310251461,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","point",NA,4232.40794936042,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.01,2243.32004435247,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.01,2222.82081196888,"PL81"
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL81","quantile",0.01,2177.070787283,"PL81"
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL81","quantile",0.01,2096.54986568513,"PL81"
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL81","quantile",0.025,2301.8120102322,"PL81"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL81","quantile",0.025,2385.48522278677,"PL81"
