forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-17,15 day ahead inc death,2021-04-01,GM11,Brandenburg,quantile,0.975,17.5024079457611
2021-03-17,16 day ahead cum death,2021-04-02,GM11,Brandenburg,quantile,0.975,3413.84807525093
2021-03-17,16 day ahead inc death,2021-04-02,GM11,Brandenburg,quantile,0.975,17.7827338138801
2021-03-17,17 day ahead cum death,2021-04-03,GM11,Brandenburg,quantile,0.975,3430.91941342978
2021-03-17,17 day ahead inc death,2021-04-03,GM11,Brandenburg,quantile,0.975,17.9702624389067
2021-03-17,18 day ahead cum death,2021-04-04,GM11,Brandenburg,quantile,0.975,3449.03927348467
2021-03-17,18 day ahead inc death,2021-04-04,GM11,Brandenburg,quantile,0.975,18.2432508022581
2021-03-17,19 day ahead cum death,2021-04-05,GM11,Brandenburg,quantile,0.975,3467.54975200001
2021-03-17,19 day ahead inc death,2021-04-05,GM11,Brandenburg,quantile,0.975,18.4878658905607
2021-03-17,2 day ahead cum death,2021-03-19,GM11,Brandenburg,quantile,0.975,3201.60024615654
2021-03-17,2 day ahead inc death,2021-03-19,GM11,Brandenburg,quantile,0.975,11.9753629999202
2021-03-17,2 wk ahead cum death,2021-04-03,GM11,Brandenburg,quantile,0.975,3430.91941342978
2021-03-17,20 day ahead cum death,2021-04-06,GM11,Brandenburg,quantile,0.975,3485.72395914557
2021-03-17,20 day ahead inc death,2021-04-06,GM11,Brandenburg,quantile,0.975,18.6959506576635
2021-03-17,21 day ahead cum death,2021-04-07,GM11,Brandenburg,quantile,0.975,3504.10723638074
2021-03-17,21 day ahead inc death,2021-04-07,GM11,Brandenburg,quantile,0.975,18.8826981680609
2021-03-17,22 day ahead cum death,2021-04-08,GM11,Brandenburg,quantile,0.975,3523.05866927043
2021-03-17,22 day ahead inc death,2021-04-08,GM11,Brandenburg,quantile,0.975,19.0225714853664
2021-03-17,23 day ahead cum death,2021-04-09,GM11,Brandenburg,quantile,0.975,3542.02415231968
2021-03-17,23 day ahead inc death,2021-04-09,GM11,Brandenburg,quantile,0.975,19.0712720741257
2021-03-17,24 day ahead cum death,2021-04-10,GM11,Brandenburg,quantile,0.975,3561.00611205753
2021-03-17,24 day ahead inc death,2021-04-10,GM11,Brandenburg,quantile,0.975,19.0360692503577
2021-03-17,25 day ahead cum death,2021-04-11,GM11,Brandenburg,quantile,0.975,3579.46894795565
2021-03-17,25 day ahead inc death,2021-04-11,GM11,Brandenburg,quantile,0.975,18.9966921668066
2021-03-17,26 day ahead cum death,2021-04-12,GM11,Brandenburg,quantile,0.975,3597.37287712389
2021-03-17,26 day ahead inc death,2021-04-12,GM11,Brandenburg,quantile,0.975,18.9566419755353
2021-03-17,27 day ahead cum death,2021-04-13,GM11,Brandenburg,quantile,0.975,3616.21847331486
2021-03-17,27 day ahead inc death,2021-04-13,GM11,Brandenburg,quantile,0.975,18.8890646085874
2021-03-17,28 day ahead cum death,2021-04-14,GM11,Brandenburg,quantile,0.975,3635.43322057226
2021-03-17,28 day ahead inc death,2021-04-14,GM11,Brandenburg,quantile,0.975,18.6948875286981
2021-03-17,29 day ahead cum death,2021-04-15,GM11,Brandenburg,quantile,0.975,3654.54018747344
2021-03-17,29 day ahead inc death,2021-04-15,GM11,Brandenburg,quantile,0.975,18.4721528797059
2021-03-17,3 day ahead cum death,2021-03-20,GM11,Brandenburg,quantile,0.975,3213.96630312822
2021-03-17,3 day ahead inc death,2021-03-20,GM11,Brandenburg,quantile,0.975,12.513838650467
2021-03-17,3 wk ahead cum death,2021-04-10,GM11,Brandenburg,quantile,0.975,3561.00611205753
2021-03-17,30 day ahead cum death,2021-04-16,GM11,Brandenburg,quantile,0.975,3673.45926539982
2021-03-17,30 day ahead inc death,2021-04-16,GM11,Brandenburg,quantile,0.975,18.2588494268321
2021-03-17,31 day ahead cum death,2021-04-17,GM11,Brandenburg,quantile,0.975,3692.00911919282
2021-03-17,31 day ahead inc death,2021-04-17,GM11,Brandenburg,quantile,0.975,18.0858400307447
2021-03-17,32 day ahead cum death,2021-04-18,GM11,Brandenburg,quantile,0.975,3709.96457837331
2021-03-17,32 day ahead inc death,2021-04-18,GM11,Brandenburg,quantile,0.975,17.8908735735036
2021-03-17,33 day ahead cum death,2021-04-19,GM11,Brandenburg,quantile,0.975,3727.60742851248
2021-03-17,33 day ahead inc death,2021-04-19,GM11,Brandenburg,quantile,0.975,17.6309236319639
2021-03-17,34 day ahead cum death,2021-04-20,GM11,Brandenburg,quantile,0.975,3744.60823699252
2021-03-17,34 day ahead inc death,2021-04-20,GM11,Brandenburg,quantile,0.975,17.3140135581919
2021-03-17,35 day ahead cum death,2021-04-21,GM11,Brandenburg,quantile,0.975,3761.52488754011
2021-03-17,35 day ahead inc death,2021-04-21,GM11,Brandenburg,quantile,0.975,16.9696691466417
2021-03-17,36 day ahead cum death,2021-04-22,GM11,Brandenburg,quantile,0.975,3778.46659930567
2021-03-17,36 day ahead inc death,2021-04-22,GM11,Brandenburg,quantile,0.975,16.5181258020557
2021-03-17,37 day ahead cum death,2021-04-23,GM11,Brandenburg,quantile,0.975,3794.67091585422
2021-03-17,37 day ahead inc death,2021-04-23,GM11,Brandenburg,quantile,0.975,16.0052205243713
2021-03-17,38 day ahead cum death,2021-04-24,GM11,Brandenburg,quantile,0.975,3810.44376761422
2021-03-17,38 day ahead inc death,2021-04-24,GM11,Brandenburg,quantile,0.975,15.5261260018712
2021-03-17,39 day ahead cum death,2021-04-25,GM11,Brandenburg,quantile,0.975,3825.76683225613
2021-03-17,39 day ahead inc death,2021-04-25,GM11,Brandenburg,quantile,0.975,15.1272253442431
2021-03-17,4 day ahead cum death,2021-03-21,GM11,Brandenburg,quantile,0.975,3226.8206915268
2021-03-17,4 day ahead inc death,2021-03-21,GM11,Brandenburg,quantile,0.975,13.1051506356232
2021-03-17,4 wk ahead cum death,2021-04-17,GM11,Brandenburg,quantile,0.975,3692.00911919282
2021-03-17,40 day ahead cum death,2021-04-26,GM11,Brandenburg,quantile,0.975,3840.58731925123
2021-03-17,40 day ahead inc death,2021-04-26,GM11,Brandenburg,quantile,0.975,14.6461293334037
2021-03-17,41 day ahead cum death,2021-04-27,GM11,Brandenburg,quantile,0.975,3855.53867519735
2021-03-17,41 day ahead inc death,2021-04-27,GM11,Brandenburg,quantile,0.975,14.1373355276229
2021-03-17,42 day ahead cum death,2021-04-28,GM11,Brandenburg,quantile,0.975,3868.84616809186
2021-03-17,42 day ahead inc death,2021-04-28,GM11,Brandenburg,quantile,0.975,13.6413262658701
2021-03-17,43 day ahead cum death,2021-04-29,GM11,Brandenburg,quantile,0.975,3883.15556614367
2021-03-17,43 day ahead inc death,2021-04-29,GM11,Brandenburg,quantile,0.975,13.2496336596888
2021-03-17,44 day ahead cum death,2021-04-30,GM11,Brandenburg,quantile,0.975,3897.08781335409
2021-03-17,44 day ahead inc death,2021-04-30,GM11,Brandenburg,quantile,0.975,12.700851253294
2021-03-17,45 day ahead cum death,2021-05-01,GM11,Brandenburg,quantile,0.975,3910.55302385695
2021-03-17,45 day ahead inc death,2021-05-01,GM11,Brandenburg,quantile,0.975,12.1557307895991
2021-03-17,46 day ahead cum death,2021-05-02,GM11,Brandenburg,quantile,0.975,3923.50847868461
2021-03-17,46 day ahead inc death,2021-05-02,GM11,Brandenburg,quantile,0.975,11.5617842732699
2021-03-17,47 day ahead cum death,2021-05-03,GM11,Brandenburg,quantile,0.975,3935.99744923968
2021-03-17,47 day ahead inc death,2021-05-03,GM11,Brandenburg,quantile,0.975,11.1026837999001
2021-03-17,48 day ahead cum death,2021-05-04,GM11,Brandenburg,quantile,0.975,3947.42675557589
2021-03-17,48 day ahead inc death,2021-05-04,GM11,Brandenburg,quantile,0.975,10.6433065328111
2021-03-17,49 day ahead cum death,2021-05-05,GM11,Brandenburg,quantile,0.975,3957.37536738308
2021-03-17,49 day ahead inc death,2021-05-05,GM11,Brandenburg,quantile,0.975,10.2643392072381
2021-03-17,5 day ahead cum death,2021-03-22,GM11,Brandenburg,quantile,0.975,3239.62050983054
2021-03-17,5 day ahead inc death,2021-03-22,GM11,Brandenburg,quantile,0.975,13.7338829985513
2021-03-17,5 wk ahead cum death,2021-04-24,GM11,Brandenburg,quantile,0.975,3810.44376761422
2021-03-17,50 day ahead cum death,2021-05-06,GM11,Brandenburg,quantile,0.975,3966.1893937336
2021-03-17,50 day ahead inc death,2021-05-06,GM11,Brandenburg,quantile,0.975,9.86060325194924
2021-03-17,51 day ahead cum death,2021-05-07,GM11,Brandenburg,quantile,0.975,3974.60919457971
2021-03-17,51 day ahead inc death,2021-05-07,GM11,Brandenburg,quantile,0.975,9.54050098299881
2021-03-17,52 day ahead cum death,2021-05-08,GM11,Brandenburg,quantile,0.975,3982.63602407156
2021-03-17,52 day ahead inc death,2021-05-08,GM11,Brandenburg,quantile,0.975,9.22305925891895
2021-03-17,53 day ahead cum death,2021-05-09,GM11,Brandenburg,quantile,0.975,3990.29155323021
2021-03-17,53 day ahead inc death,2021-05-09,GM11,Brandenburg,quantile,0.975,8.88680680687355
2021-03-17,54 day ahead cum death,2021-05-10,GM11,Brandenburg,quantile,0.975,3998.32333995463
2021-03-17,54 day ahead inc death,2021-05-10,GM11,Brandenburg,quantile,0.975,8.526027827866
2021-03-17,55 day ahead cum death,2021-05-11,GM11,Brandenburg,quantile,0.975,4006.44738712249
2021-03-17,55 day ahead inc death,2021-05-11,GM11,Brandenburg,quantile,0.975,8.26518169814538
2021-03-17,56 day ahead cum death,2021-05-12,GM11,Brandenburg,quantile,0.975,4014.19788972816
2021-03-17,56 day ahead inc death,2021-05-12,GM11,Brandenburg,quantile,0.975,7.93522357778632
2021-03-17,57 day ahead cum death,2021-05-13,GM11,Brandenburg,quantile,0.975,4020.43548597135
2021-03-17,57 day ahead inc death,2021-05-13,GM11,Brandenburg,quantile,0.975,7.63334508348561
2021-03-17,58 day ahead cum death,2021-05-14,GM11,Brandenburg,quantile,0.975,4026.32108445845
2021-03-17,58 day ahead inc death,2021-05-14,GM11,Brandenburg,quantile,0.975,7.35405392455963
2021-03-17,59 day ahead cum death,2021-05-15,GM11,Brandenburg,quantile,0.975,4031.88873149262
2021-03-17,59 day ahead inc death,2021-05-15,GM11,Brandenburg,quantile,0.975,7.04604964042777
2021-03-17,6 day ahead cum death,2021-03-23,GM11,Brandenburg,quantile,0.975,3252.77566064896
2021-03-17,6 day ahead inc death,2021-03-23,GM11,Brandenburg,quantile,0.975,13.9171507886165
2021-03-17,6 wk ahead cum death,2021-05-01,GM11,Brandenburg,quantile,0.975,3910.55302385695
2021-03-17,60 day ahead cum death,2021-05-16,GM11,Brandenburg,quantile,0.975,4037.1471188296
2021-03-17,60 day ahead inc death,2021-05-16,GM11,Brandenburg,quantile,0.975,6.7036726818206
2021-03-17,61 day ahead cum death,2021-05-17,GM11,Brandenburg,quantile,0.975,4042.10909603098
2021-03-17,61 day ahead inc death,2021-05-17,GM11,Brandenburg,quantile,0.975,6.40499348612371
2021-03-17,62 day ahead cum death,2021-05-18,GM11,Brandenburg,quantile,0.975,4046.78902722326
2021-03-17,62 day ahead inc death,2021-05-18,GM11,Brandenburg,quantile,0.975,6.080773013558
2021-03-17,63 day ahead cum death,2021-05-19,GM11,Brandenburg,quantile,0.975,4051.19394761498
2021-03-17,63 day ahead inc death,2021-05-19,GM11,Brandenburg,quantile,0.975,5.77966202172358
2021-03-17,64 day ahead cum death,2021-05-20,GM11,Brandenburg,quantile,0.975,4055.33150211492
2021-03-17,64 day ahead inc death,2021-05-20,GM11,Brandenburg,quantile,0.975,5.49145201240692
2021-03-17,65 day ahead cum death,2021-05-21,GM11,Brandenburg,quantile,0.975,4059.21243656768
2021-03-17,65 day ahead inc death,2021-05-21,GM11,Brandenburg,quantile,0.975,5.20990243426892
2021-03-17,66 day ahead cum death,2021-05-22,GM11,Brandenburg,quantile,0.975,4062.84694084984
2021-03-17,66 day ahead inc death,2021-05-22,GM11,Brandenburg,quantile,0.975,4.93455407543868
2021-03-17,67 day ahead cum death,2021-05-23,GM11,Brandenburg,quantile,0.975,4066.55568840406
2021-03-17,67 day ahead inc death,2021-05-23,GM11,Brandenburg,quantile,0.975,4.67357732412626
2021-03-17,68 day ahead cum death,2021-05-24,GM11,Brandenburg,quantile,0.975,4070.46804156738
2021-03-17,68 day ahead inc death,2021-05-24,GM11,Brandenburg,quantile,0.975,4.48074102524225
2021-03-17,69 day ahead cum death,2021-05-25,GM11,Brandenburg,quantile,0.975,4074.20897422947
2021-03-17,69 day ahead inc death,2021-05-25,GM11,Brandenburg,quantile,0.975,4.30749595543373
2021-03-17,7 day ahead cum death,2021-03-24,GM11,Brandenburg,quantile,0.975,3267.32447132806
2021-03-17,7 day ahead inc death,2021-03-24,GM11,Brandenburg,quantile,0.975,14.3719147679821
2021-03-17,7 wk ahead cum death,2021-05-08,GM11,Brandenburg,quantile,0.975,3982.63602407156
2021-03-17,70 day ahead cum death,2021-05-26,GM11,Brandenburg,quantile,0.975,4077.77483234031
2021-03-17,70 day ahead inc death,2021-05-26,GM11,Brandenburg,quantile,0.975,4.13608974915711
2021-03-17,71 day ahead cum death,2021-05-27,GM11,Brandenburg,quantile,0.975,4081.16730992285
2021-03-17,71 day ahead inc death,2021-05-27,GM11,Brandenburg,quantile,0.975,3.93350065319124
2021-03-17,72 day ahead cum death,2021-05-28,GM11,Brandenburg,quantile,0.975,4084.39080869661
2021-03-17,72 day ahead inc death,2021-05-28,GM11,Brandenburg,quantile,0.975,3.78612355937797
2021-03-17,73 day ahead cum death,2021-05-29,GM11,Brandenburg,quantile,0.975,4086.93999092211
2021-03-17,73 day ahead inc death,2021-05-29,GM11,Brandenburg,quantile,0.975,3.62499560591928
2021-03-17,74 day ahead cum death,2021-05-30,GM11,Brandenburg,quantile,0.975,4088.60151546236
2021-03-17,74 day ahead inc death,2021-05-30,GM11,Brandenburg,quantile,0.975,3.46260800140226
2021-03-17,75 day ahead cum death,2021-05-31,GM11,Brandenburg,quantile,0.975,4090.1002519922
2021-03-17,75 day ahead inc death,2021-05-31,GM11,Brandenburg,quantile,0.975,3.31993078200617
2021-03-17,76 day ahead cum death,2021-06-01,GM11,Brandenburg,quantile,0.975,4094.27996539938
2021-03-17,76 day ahead inc death,2021-06-01,GM11,Brandenburg,quantile,0.975,3.18631932130324
2021-03-17,77 day ahead cum death,2021-06-02,GM11,Brandenburg,quantile,0.975,4097.30604373637
2021-03-17,77 day ahead inc death,2021-06-02,GM11,Brandenburg,quantile,0.975,3.0405414623722
2021-03-17,78 day ahead cum death,2021-06-03,GM11,Brandenburg,quantile,0.975,4099.43828897225
2021-03-17,78 day ahead inc death,2021-06-03,GM11,Brandenburg,quantile,0.975,2.88970419846119
2021-03-17,79 day ahead cum death,2021-06-04,GM11,Brandenburg,quantile,0.975,4101.456818883
2021-03-17,79 day ahead inc death,2021-06-04,GM11,Brandenburg,quantile,0.975,2.75264119947068
2021-03-17,8 day ahead cum death,2021-03-25,GM11,Brandenburg,quantile,0.975,3281.88166218616
2021-03-17,8 day ahead inc death,2021-03-25,GM11,Brandenburg,quantile,0.975,14.7918657807205
2021-03-17,8 wk ahead cum death,2021-05-15,GM11,Brandenburg,quantile,0.975,4031.88873149262
2021-03-17,80 day ahead cum death,2021-06-05,GM11,Brandenburg,quantile,0.975,4103.36596876946
2021-03-17,80 day ahead inc death,2021-06-05,GM11,Brandenburg,quantile,0.975,2.6362200250319
2021-03-17,81 day ahead cum death,2021-06-06,GM11,Brandenburg,quantile,0.975,4105.15099782954
2021-03-17,81 day ahead inc death,2021-06-06,GM11,Brandenburg,quantile,0.975,2.51269819686144
2021-03-17,82 day ahead cum death,2021-06-07,GM11,Brandenburg,quantile,0.975,4106.75770168809
2021-03-17,82 day ahead inc death,2021-06-07,GM11,Brandenburg,quantile,0.975,2.39908407701103
2021-03-17,83 day ahead cum death,2021-06-08,GM11,Brandenburg,quantile,0.975,4107.66582557327
2021-03-17,83 day ahead inc death,2021-06-08,GM11,Brandenburg,quantile,0.975,2.31038165221403
2021-03-17,84 day ahead cum death,2021-06-09,GM11,Brandenburg,quantile,0.975,4108.52383034744
2021-03-17,84 day ahead inc death,2021-06-09,GM11,Brandenburg,quantile,0.975,2.21147877875163
2021-03-17,85 day ahead cum death,2021-06-10,GM11,Brandenburg,quantile,0.975,4109.33340513068
2021-03-17,85 day ahead inc death,2021-06-10,GM11,Brandenburg,quantile,0.975,2.12952033721503
2021-03-17,86 day ahead cum death,2021-06-11,GM11,Brandenburg,quantile,0.975,4110.09686913882
2021-03-17,86 day ahead inc death,2021-06-11,GM11,Brandenburg,quantile,0.975,2.05875515547424
2021-03-17,87 day ahead cum death,2021-06-12,GM11,Brandenburg,quantile,0.975,4111.99673965467
2021-03-17,87 day ahead inc death,2021-06-12,GM11,Brandenburg,quantile,0.975,1.9891843865249
2021-03-17,88 day ahead cum death,2021-06-13,GM11,Brandenburg,quantile,0.975,4114.05207963707
2021-03-17,88 day ahead inc death,2021-06-13,GM11,Brandenburg,quantile,0.975,1.91710330564869
2021-03-17,89 day ahead cum death,2021-06-14,GM11,Brandenburg,quantile,0.975,4116.01328060588
2021-03-17,89 day ahead inc death,2021-06-14,GM11,Brandenburg,quantile,0.975,1.84469133743828
2021-03-17,9 day ahead cum death,2021-03-26,GM11,Brandenburg,quantile,0.975,3297.5002452241
2021-03-17,9 day ahead inc death,2021-03-26,GM11,Brandenburg,quantile,0.975,15.2123183855929
2021-03-17,9 wk ahead cum death,2021-05-22,GM11,Brandenburg,quantile,0.975,4062.84694084984
2021-03-17,90 day ahead cum death,2021-06-15,GM11,Brandenburg,quantile,0.975,4117.88456027916
2021-03-17,90 day ahead inc death,2021-06-15,GM11,Brandenburg,quantile,0.975,1.77488121637843
2021-03-17,91 day ahead cum death,2021-06-16,GM11,Brandenburg,quantile,0.975,4119.30408534753
2021-03-17,91 day ahead inc death,2021-06-16,GM11,Brandenburg,quantile,0.975,1.7060070349559
2021-03-17,92 day ahead cum death,2021-06-17,GM11,Brandenburg,quantile,0.975,4120.39919798532
2021-03-17,92 day ahead inc death,2021-06-17,GM11,Brandenburg,quantile,0.975,1.63757151198765
2021-03-17,93 day ahead cum death,2021-06-18,GM11,Brandenburg,quantile,0.975,4121.432692328
2021-03-17,93 day ahead inc death,2021-06-18,GM11,Brandenburg,quantile,0.975,1.55587577502834
2021-03-17,94 day ahead cum death,2021-06-19,GM11,Brandenburg,quantile,0.975,4122.41643902093
2021-03-17,94 day ahead inc death,2021-06-19,GM11,Brandenburg,quantile,0.975,1.47144744442928
2021-03-17,95 day ahead cum death,2021-06-20,GM11,Brandenburg,quantile,0.975,4123.35236583069
2021-03-17,95 day ahead inc death,2021-06-20,GM11,Brandenburg,quantile,0.975,1.40937467493952
2021-03-17,96 day ahead cum death,2021-06-21,GM11,Brandenburg,quantile,0.975,4124.24290950701
2021-03-17,96 day ahead inc death,2021-06-21,GM11,Brandenburg,quantile,0.975,1.35112571116857
2021-03-17,97 day ahead cum death,2021-06-22,GM11,Brandenburg,quantile,0.975,4125.09044349627
2021-03-17,97 day ahead inc death,2021-06-22,GM11,Brandenburg,quantile,0.975,1.29533288923518
2021-03-17,98 day ahead cum death,2021-06-23,GM11,Brandenburg,quantile,0.975,4125.89626570014
2021-03-17,98 day ahead inc death,2021-06-23,GM11,Brandenburg,quantile,0.975,1.23660106840388
2021-03-17,99 day ahead cum death,2021-06-24,GM11,Brandenburg,quantile,0.975,4126.60716670618
2021-03-17,99 day ahead inc death,2021-06-24,GM11,Brandenburg,quantile,0.975,1.17567007889548
2021-03-17,-1 day ahead cum death,2021-03-16,GM12,Mecklenburg-Vorpommern,observed,NA,811.387393415891
2021-03-17,-1 day ahead inc death,2021-03-16,GM12,Mecklenburg-Vorpommern,observed,NA,4.1048342157121
2021-03-17,0 day ahead cum death,2021-03-17,GM12,Mecklenburg-Vorpommern,observed,NA,815.479032743921
2021-03-17,0 day ahead inc death,2021-03-17,GM12,Mecklenburg-Vorpommern,observed,NA,4.09163932803049
2021-03-17,0 wk ahead cum death,2021-03-20,GM12,Mecklenburg-Vorpommern,point,NA,827.740710419401
2021-03-17,1 day ahead cum death,2021-03-18,GM12,Mecklenburg-Vorpommern,point,NA,819.563929189491
2021-03-17,1 day ahead inc death,2021-03-18,GM12,Mecklenburg-Vorpommern,point,NA,4.08489644556963
2021-03-17,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Vorpommern,point,NA,856.570724972232
2021-03-17,10 day ahead cum death,2021-03-27,GM12,Mecklenburg-Vorpommern,point,NA,856.570724972232
2021-03-17,10 day ahead inc death,2021-03-27,GM12,Mecklenburg-Vorpommern,point,NA,4.10390545907263
2021-03-17,10 wk ahead cum death,2021-05-29,GM12,Mecklenburg-Vorpommern,point,NA,1027.54155600374
2021-03-17,100 day ahead cum death,2021-06-25,GM12,Mecklenburg-Vorpommern,point,NA,1042.645099073
2021-03-17,100 day ahead inc death,2021-06-25,GM12,Mecklenburg-Vorpommern,point,NA,0.308732558687353
2021-03-17,101 day ahead cum death,2021-06-26,GM12,Mecklenburg-Vorpommern,point,NA,1042.9397151742
2021-03-17,101 day ahead inc death,2021-06-26,GM12,Mecklenburg-Vorpommern,point,NA,0.29461610120051
2021-03-17,102 day ahead cum death,2021-06-27,GM12,Mecklenburg-Vorpommern,point,NA,1043.22072517673
2021-03-17,102 day ahead inc death,2021-06-27,GM12,Mecklenburg-Vorpommern,point,NA,0.281010002530947
2021-03-17,103 day ahead cum death,2021-06-28,GM12,Mecklenburg-Vorpommern,point,NA,1043.48891312276
2021-03-17,103 day ahead inc death,2021-06-28,GM12,Mecklenburg-Vorpommern,point,NA,0.268187946029417
2021-03-17,104 day ahead cum death,2021-06-29,GM12,Mecklenburg-Vorpommern,point,NA,1043.74549260938
2021-03-17,104 day ahead inc death,2021-06-29,GM12,Mecklenburg-Vorpommern,point,NA,0.256579486617074
2021-03-17,105 day ahead cum death,2021-06-30,GM12,Mecklenburg-Vorpommern,point,NA,1043.99082810947
2021-03-17,105 day ahead inc death,2021-06-30,GM12,Mecklenburg-Vorpommern,point,NA,0.245335500096152
2021-03-17,106 day ahead cum death,2021-07-01,GM12,Mecklenburg-Vorpommern,point,NA,1044.2249950054
2021-03-17,106 day ahead inc death,2021-07-01,GM12,Mecklenburg-Vorpommern,point,NA,0.234166895924773
2021-03-17,11 day ahead cum death,2021-03-28,GM12,Mecklenburg-Vorpommern,point,NA,860.660095964374
2021-03-17,11 day ahead inc death,2021-03-28,GM12,Mecklenburg-Vorpommern,point,NA,4.08937099213964
2021-03-17,11 wk ahead cum death,2021-06-05,GM12,Mecklenburg-Vorpommern,point,NA,1033.17384407317
2021-03-17,12 day ahead cum death,2021-03-29,GM12,Mecklenburg-Vorpommern,point,NA,864.732862315304
2021-03-17,12 day ahead inc death,2021-03-29,GM12,Mecklenburg-Vorpommern,point,NA,4.07276635093064
2021-03-17,12 wk ahead cum death,2021-06-12,GM12,Mecklenburg-Vorpommern,point,NA,1037.36395325839
2021-03-17,13 day ahead cum death,2021-03-30,GM12,Mecklenburg-Vorpommern,point,NA,868.787558959815
2021-03-17,13 day ahead inc death,2021-03-30,GM12,Mecklenburg-Vorpommern,point,NA,4.05469664451272
2021-03-17,13 wk ahead cum death,2021-06-19,GM12,Mecklenburg-Vorpommern,point,NA,1040.56572318331
2021-03-17,14 day ahead cum death,2021-03-31,GM12,Mecklenburg-Vorpommern,point,NA,872.824759994659
2021-03-17,14 day ahead inc death,2021-03-31,GM12,Mecklenburg-Vorpommern,point,NA,4.0372010348430996
2021-03-17,14 wk ahead cum death,2021-06-26,GM12,Mecklenburg-Vorpommern,point,NA,1042.9397151742
2021-03-17,15 day ahead cum death,2021-04-01,GM12,Mecklenburg-Vorpommern,point,NA,876.842366815841
2021-03-17,15 day ahead inc death,2021-04-01,GM12,Mecklenburg-Vorpommern,point,NA,4.017606821182
2021-03-17,16 day ahead cum death,2021-04-02,GM12,Mecklenburg-Vorpommern,point,NA,880.832701679544
2021-03-17,16 day ahead inc death,2021-04-02,GM12,Mecklenburg-Vorpommern,point,NA,3.99033486370339
2021-03-17,17 day ahead cum death,2021-04-03,GM12,Mecklenburg-Vorpommern,point,NA,884.797362271838
2021-03-17,17 day ahead inc death,2021-04-03,GM12,Mecklenburg-Vorpommern,point,NA,3.96466059229325
2021-03-17,18 day ahead cum death,2021-04-04,GM12,Mecklenburg-Vorpommern,point,NA,888.734947372195
2021-03-17,18 day ahead inc death,2021-04-04,GM12,Mecklenburg-Vorpommern,point,NA,3.93758510035869
2021-03-17,19 day ahead cum death,2021-04-05,GM12,Mecklenburg-Vorpommern,point,NA,892.645301456204
2021-03-17,19 day ahead inc death,2021-04-05,GM12,Mecklenburg-Vorpommern,point,NA,3.91035408400801
2021-03-17,2 day ahead cum death,2021-03-19,GM12,Mecklenburg-Vorpommern,point,NA,823.648958659021
2021-03-17,2 day ahead inc death,2021-03-19,GM12,Mecklenburg-Vorpommern,point,NA,4.08502946953127
2021-03-17,2 wk ahead cum death,2021-04-03,GM12,Mecklenburg-Vorpommern,point,NA,884.797362271838
2021-03-17,20 day ahead cum death,2021-04-06,GM12,Mecklenburg-Vorpommern,point,NA,896.529420174938
2021-03-17,20 day ahead inc death,2021-04-06,GM12,Mecklenburg-Vorpommern,point,NA,3.88411871873273
2021-03-17,21 day ahead cum death,2021-04-07,GM12,Mecklenburg-Vorpommern,point,NA,900.387443783827
2021-03-17,21 day ahead inc death,2021-04-07,GM12,Mecklenburg-Vorpommern,point,NA,3.85802360888787
2021-03-17,22 day ahead cum death,2021-04-08,GM12,Mecklenburg-Vorpommern,point,NA,904.215015670783
2021-03-17,22 day ahead inc death,2021-04-08,GM12,Mecklenburg-Vorpommern,point,NA,3.82757188695763
2021-03-17,23 day ahead cum death,2021-04-09,GM12,Mecklenburg-Vorpommern,point,NA,908.003604471732
2021-03-17,23 day ahead inc death,2021-04-09,GM12,Mecklenburg-Vorpommern,point,NA,3.78858880095029
2021-03-17,24 day ahead cum death,2021-04-10,GM12,Mecklenburg-Vorpommern,point,NA,911.75378564605
2021-03-17,24 day ahead inc death,2021-04-10,GM12,Mecklenburg-Vorpommern,point,NA,3.75018117431745
2021-03-17,25 day ahead cum death,2021-04-11,GM12,Mecklenburg-Vorpommern,point,NA,915.464343219029
2021-03-17,25 day ahead inc death,2021-04-11,GM12,Mecklenburg-Vorpommern,point,NA,3.71055757297734
2021-03-17,26 day ahead cum death,2021-04-12,GM12,Mecklenburg-Vorpommern,point,NA,919.135347979623
2021-03-17,26 day ahead inc death,2021-04-12,GM12,Mecklenburg-Vorpommern,point,NA,3.67100476059367
2021-03-17,27 day ahead cum death,2021-04-13,GM12,Mecklenburg-Vorpommern,point,NA,922.76863222092
2021-03-17,27 day ahead inc death,2021-04-13,GM12,Mecklenburg-Vorpommern,point,NA,3.63328424129772
2021-03-17,28 day ahead cum death,2021-04-14,GM12,Mecklenburg-Vorpommern,point,NA,926.366729085718
2021-03-17,28 day ahead inc death,2021-04-14,GM12,Mecklenburg-Vorpommern,point,NA,3.59809686479834
2021-03-17,29 day ahead cum death,2021-04-15,GM12,Mecklenburg-Vorpommern,point,NA,929.925756223906
2021-03-17,29 day ahead inc death,2021-04-15,GM12,Mecklenburg-Vorpommern,point,NA,3.55902713818813
2021-03-17,3 day ahead cum death,2021-03-20,GM12,Mecklenburg-Vorpommern,point,NA,827.740710419401
2021-03-17,3 day ahead inc death,2021-03-20,GM12,Mecklenburg-Vorpommern,point,NA,4.09175176038007
2021-03-17,3 wk ahead cum death,2021-04-10,GM12,Mecklenburg-Vorpommern,point,NA,911.75378564605
