forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-11,24 day ahead inc death,2021-04-04,GM14,Saxony-Anhalt,quantile,0.975,25.0391376001995
2021-03-11,25 day ahead cum death,2021-04-05,GM14,Saxony-Anhalt,quantile,0.975,2997.78635547085
2021-03-11,25 day ahead inc death,2021-04-05,GM14,Saxony-Anhalt,quantile,0.975,25.2104510707994
2021-03-11,26 day ahead cum death,2021-04-06,GM14,Saxony-Anhalt,quantile,0.975,3023.42670533885
2021-03-11,26 day ahead inc death,2021-04-06,GM14,Saxony-Anhalt,quantile,0.975,25.3430092801875
2021-03-11,27 day ahead cum death,2021-04-07,GM14,Saxony-Anhalt,quantile,0.975,3048.08977322102
2021-03-11,27 day ahead inc death,2021-04-07,GM14,Saxony-Anhalt,quantile,0.975,25.4226084046158
2021-03-11,28 day ahead cum death,2021-04-08,GM14,Saxony-Anhalt,quantile,0.975,3073.37636023973
2021-03-11,28 day ahead inc death,2021-04-08,GM14,Saxony-Anhalt,quantile,0.975,25.438141190027
2021-03-11,29 day ahead cum death,2021-04-09,GM14,Saxony-Anhalt,quantile,0.975,3099.41534076318
2021-03-11,29 day ahead inc death,2021-04-09,GM14,Saxony-Anhalt,quantile,0.975,25.366432431082
2021-03-11,3 day ahead cum death,2021-03-14,GM14,Saxony-Anhalt,quantile,0.975,2567.70767365143
2021-03-11,3 day ahead inc death,2021-03-14,GM14,Saxony-Anhalt,quantile,0.975,12.6436362907354
2021-03-11,3 wk ahead cum death,2021-04-03,GM14,Saxony-Anhalt,quantile,0.975,2948.40884430522
2021-03-11,30 day ahead cum death,2021-04-10,GM14,Saxony-Anhalt,quantile,0.975,3126.21371137204
2021-03-11,30 day ahead inc death,2021-04-10,GM14,Saxony-Anhalt,quantile,0.975,25.2698649729937
2021-03-11,31 day ahead cum death,2021-04-11,GM14,Saxony-Anhalt,quantile,0.975,3153.00155440013
2021-03-11,31 day ahead inc death,2021-04-11,GM14,Saxony-Anhalt,quantile,0.975,25.1806026227426
2021-03-11,32 day ahead cum death,2021-04-12,GM14,Saxony-Anhalt,quantile,0.975,3178.36922167028
2021-03-11,32 day ahead inc death,2021-04-12,GM14,Saxony-Anhalt,quantile,0.975,25.0406320267866
2021-03-11,33 day ahead cum death,2021-04-13,GM14,Saxony-Anhalt,quantile,0.975,3202.06197086236
2021-03-11,33 day ahead inc death,2021-04-13,GM14,Saxony-Anhalt,quantile,0.975,24.9299021496283
2021-03-11,34 day ahead cum death,2021-04-14,GM14,Saxony-Anhalt,quantile,0.975,3224.80409172689
2021-03-11,34 day ahead inc death,2021-04-14,GM14,Saxony-Anhalt,quantile,0.975,24.6533850435665
2021-03-11,35 day ahead cum death,2021-04-15,GM14,Saxony-Anhalt,quantile,0.975,3247.95206753776
2021-03-11,35 day ahead inc death,2021-04-15,GM14,Saxony-Anhalt,quantile,0.975,23.9746850853073
2021-03-11,36 day ahead cum death,2021-04-16,GM14,Saxony-Anhalt,quantile,0.975,3271.31105025056
2021-03-11,36 day ahead inc death,2021-04-16,GM14,Saxony-Anhalt,quantile,0.975,23.2814908191869
2021-03-11,37 day ahead cum death,2021-04-17,GM14,Saxony-Anhalt,quantile,0.975,3293.64302999514
2021-03-11,37 day ahead inc death,2021-04-17,GM14,Saxony-Anhalt,quantile,0.975,22.4405773416317
2021-03-11,38 day ahead cum death,2021-04-18,GM14,Saxony-Anhalt,quantile,0.975,3315.46771121349
2021-03-11,38 day ahead inc death,2021-04-18,GM14,Saxony-Anhalt,quantile,0.975,22.0849396785129
2021-03-11,39 day ahead cum death,2021-04-19,GM14,Saxony-Anhalt,quantile,0.975,3336.73086053016
2021-03-11,39 day ahead inc death,2021-04-19,GM14,Saxony-Anhalt,quantile,0.975,21.270349053315
2021-03-11,4 day ahead cum death,2021-03-15,GM14,Saxony-Anhalt,quantile,0.975,2581.20540880652
2021-03-11,4 day ahead inc death,2021-03-15,GM14,Saxony-Anhalt,quantile,0.975,13.0599201560309
2021-03-11,4 wk ahead cum death,2021-04-10,GM14,Saxony-Anhalt,quantile,0.975,3126.21371137204
2021-03-11,40 day ahead cum death,2021-04-20,GM14,Saxony-Anhalt,quantile,0.975,3357.39426259885
2021-03-11,40 day ahead inc death,2021-04-20,GM14,Saxony-Anhalt,quantile,0.975,20.5012158941259
2021-03-11,41 day ahead cum death,2021-04-21,GM14,Saxony-Anhalt,quantile,0.975,3377.41050261218
2021-03-11,41 day ahead inc death,2021-04-21,GM14,Saxony-Anhalt,quantile,0.975,19.8186774867469
2021-03-11,42 day ahead cum death,2021-04-22,GM14,Saxony-Anhalt,quantile,0.975,3396.72774169684
2021-03-11,42 day ahead inc death,2021-04-22,GM14,Saxony-Anhalt,quantile,0.975,19.1116605155912
2021-03-11,43 day ahead cum death,2021-04-23,GM14,Saxony-Anhalt,quantile,0.975,3415.31297755135
2021-03-11,43 day ahead inc death,2021-04-23,GM14,Saxony-Anhalt,quantile,0.975,18.5276738552865
2021-03-11,44 day ahead cum death,2021-04-24,GM14,Saxony-Anhalt,quantile,0.975,3433.4707537961
2021-03-11,44 day ahead inc death,2021-04-24,GM14,Saxony-Anhalt,quantile,0.975,17.8415418433358
2021-03-11,45 day ahead cum death,2021-04-25,GM14,Saxony-Anhalt,quantile,0.975,3451.09788169931
2021-03-11,45 day ahead inc death,2021-04-25,GM14,Saxony-Anhalt,quantile,0.975,17.150687172951
2021-03-11,46 day ahead cum death,2021-04-26,GM14,Saxony-Anhalt,quantile,0.975,3467.28698380641
2021-03-11,46 day ahead inc death,2021-04-26,GM14,Saxony-Anhalt,quantile,0.975,16.4979159033863
2021-03-11,47 day ahead cum death,2021-04-27,GM14,Saxony-Anhalt,quantile,0.975,3482.76972056743
2021-03-11,47 day ahead inc death,2021-04-27,GM14,Saxony-Anhalt,quantile,0.975,15.5652839391498
2021-03-11,48 day ahead cum death,2021-04-28,GM14,Saxony-Anhalt,quantile,0.975,3497.53962123899
2021-03-11,48 day ahead inc death,2021-04-28,GM14,Saxony-Anhalt,quantile,0.975,14.8661861230635
2021-03-11,49 day ahead cum death,2021-04-29,GM14,Saxony-Anhalt,quantile,0.975,3511.57799494884
2021-03-11,49 day ahead inc death,2021-04-29,GM14,Saxony-Anhalt,quantile,0.975,14.377616686037
2021-03-11,5 day ahead cum death,2021-03-16,GM14,Saxony-Anhalt,quantile,0.975,2593.32513945249
2021-03-11,5 day ahead inc death,2021-03-16,GM14,Saxony-Anhalt,quantile,0.975,13.636048303945
2021-03-11,5 wk ahead cum death,2021-04-17,GM14,Saxony-Anhalt,quantile,0.975,3293.64302999514
2021-03-11,50 day ahead cum death,2021-04-30,GM14,Saxony-Anhalt,quantile,0.975,3524.97595493584
2021-03-11,50 day ahead inc death,2021-04-30,GM14,Saxony-Anhalt,quantile,0.975,13.6037900086795
2021-03-11,51 day ahead cum death,2021-05-01,GM14,Saxony-Anhalt,quantile,0.975,3537.82446643378
2021-03-11,51 day ahead inc death,2021-05-01,GM14,Saxony-Anhalt,quantile,0.975,13.0999967505112
2021-03-11,52 day ahead cum death,2021-05-02,GM14,Saxony-Anhalt,quantile,0.975,3550.12936829577
2021-03-11,52 day ahead inc death,2021-05-02,GM14,Saxony-Anhalt,quantile,0.975,12.6110959972594
2021-03-11,53 day ahead cum death,2021-05-03,GM14,Saxony-Anhalt,quantile,0.975,3561.91210234247
2021-03-11,53 day ahead inc death,2021-05-03,GM14,Saxony-Anhalt,quantile,0.975,12.1023772897928
2021-03-11,54 day ahead cum death,2021-05-04,GM14,Saxony-Anhalt,quantile,0.975,3573.19596341164
2021-03-11,54 day ahead inc death,2021-05-04,GM14,Saxony-Anhalt,quantile,0.975,11.6350936633777
2021-03-11,55 day ahead cum death,2021-05-05,GM14,Saxony-Anhalt,quantile,0.975,3583.98513388675
2021-03-11,55 day ahead inc death,2021-05-05,GM14,Saxony-Anhalt,quantile,0.975,11.2479380152727
2021-03-11,56 day ahead cum death,2021-05-06,GM14,Saxony-Anhalt,quantile,0.975,3594.26750768267
2021-03-11,56 day ahead inc death,2021-05-06,GM14,Saxony-Anhalt,quantile,0.975,10.6664353832308
2021-03-11,57 day ahead cum death,2021-05-07,GM14,Saxony-Anhalt,quantile,0.975,3604.06122557419
2021-03-11,57 day ahead inc death,2021-05-07,GM14,Saxony-Anhalt,quantile,0.975,10.1314770456001
2021-03-11,58 day ahead cum death,2021-05-08,GM14,Saxony-Anhalt,quantile,0.975,3613.3916045498
2021-03-11,58 day ahead inc death,2021-05-08,GM14,Saxony-Anhalt,quantile,0.975,9.60247996257491
2021-03-11,59 day ahead cum death,2021-05-09,GM14,Saxony-Anhalt,quantile,0.975,3622.2820892685
2021-03-11,59 day ahead inc death,2021-05-09,GM14,Saxony-Anhalt,quantile,0.975,9.19572209220128
2021-03-11,6 day ahead cum death,2021-03-17,GM14,Saxony-Anhalt,quantile,0.975,2605.96340537891
2021-03-11,6 day ahead inc death,2021-03-17,GM14,Saxony-Anhalt,quantile,0.975,14.6033911436329
2021-03-11,6 wk ahead cum death,2021-04-24,GM14,Saxony-Anhalt,quantile,0.975,3433.4707537961
2021-03-11,60 day ahead cum death,2021-05-10,GM14,Saxony-Anhalt,quantile,0.975,3630.75181967655
2021-03-11,60 day ahead inc death,2021-05-10,GM14,Saxony-Anhalt,quantile,0.975,8.80352918906199
2021-03-11,61 day ahead cum death,2021-05-11,GM14,Saxony-Anhalt,quantile,0.975,3638.8186872383
2021-03-11,61 day ahead inc death,2021-05-11,GM14,Saxony-Anhalt,quantile,0.975,8.30753608905302
2021-03-11,62 day ahead cum death,2021-05-12,GM14,Saxony-Anhalt,quantile,0.975,3646.48644551805
2021-03-11,62 day ahead inc death,2021-05-12,GM14,Saxony-Anhalt,quantile,0.975,7.95037340542768
2021-03-11,63 day ahead cum death,2021-05-13,GM14,Saxony-Anhalt,quantile,0.975,3653.75923903215
2021-03-11,63 day ahead inc death,2021-05-13,GM14,Saxony-Anhalt,quantile,0.975,7.54913342668604
2021-03-11,64 day ahead cum death,2021-05-14,GM14,Saxony-Anhalt,quantile,0.975,3660.64794103037
2021-03-11,64 day ahead inc death,2021-05-14,GM14,Saxony-Anhalt,quantile,0.975,7.18448444517475
2021-03-11,65 day ahead cum death,2021-05-15,GM14,Saxony-Anhalt,quantile,0.975,3667.16265049927
2021-03-11,65 day ahead inc death,2021-05-15,GM14,Saxony-Anhalt,quantile,0.975,6.79077334016818
2021-03-11,66 day ahead cum death,2021-05-16,GM14,Saxony-Anhalt,quantile,0.975,3673.31358836324
2021-03-11,66 day ahead inc death,2021-05-16,GM14,Saxony-Anhalt,quantile,0.975,6.3759628855094
2021-03-11,67 day ahead cum death,2021-05-17,GM14,Saxony-Anhalt,quantile,0.975,3679.11847468475
2021-03-11,67 day ahead inc death,2021-05-17,GM14,Saxony-Anhalt,quantile,0.975,6.01280800611906
2021-03-11,68 day ahead cum death,2021-05-18,GM14,Saxony-Anhalt,quantile,0.975,3684.59487294907
2021-03-11,68 day ahead inc death,2021-05-18,GM14,Saxony-Anhalt,quantile,0.975,5.67452521823313
2021-03-11,69 day ahead cum death,2021-05-19,GM14,Saxony-Anhalt,quantile,0.975,3689.75016095993
2021-03-11,69 day ahead inc death,2021-05-19,GM14,Saxony-Anhalt,quantile,0.975,5.32958080752093
2021-03-11,7 day ahead cum death,2021-03-18,GM14,Saxony-Anhalt,quantile,0.975,2620.56695357044
2021-03-11,7 day ahead inc death,2021-03-18,GM14,Saxony-Anhalt,quantile,0.975,16.1864475302917
2021-03-11,7 wk ahead cum death,2021-05-01,GM14,Saxony-Anhalt,quantile,0.975,3537.82446643378
2021-03-11,70 day ahead cum death,2021-05-20,GM14,Saxony-Anhalt,quantile,0.975,3694.59175566239
2021-03-11,70 day ahead inc death,2021-05-20,GM14,Saxony-Anhalt,quantile,0.975,5.02061597889612
2021-03-11,71 day ahead cum death,2021-05-21,GM14,Saxony-Anhalt,quantile,0.975,3699.1384475979
2021-03-11,71 day ahead inc death,2021-05-21,GM14,Saxony-Anhalt,quantile,0.975,4.74224139620568
2021-03-11,72 day ahead cum death,2021-05-22,GM14,Saxony-Anhalt,quantile,0.975,3703.43411311405
2021-03-11,72 day ahead inc death,2021-05-22,GM14,Saxony-Anhalt,quantile,0.975,4.50662142334608
2021-03-11,73 day ahead cum death,2021-05-23,GM14,Saxony-Anhalt,quantile,0.975,3706.37805406063
2021-03-11,73 day ahead inc death,2021-05-23,GM14,Saxony-Anhalt,quantile,0.975,4.30844357632142
2021-03-11,74 day ahead cum death,2021-05-24,GM14,Saxony-Anhalt,quantile,0.975,3709.04496661806
2021-03-11,74 day ahead inc death,2021-05-24,GM14,Saxony-Anhalt,quantile,0.975,4.12992524167259
2021-03-11,75 day ahead cum death,2021-05-25,GM14,Saxony-Anhalt,quantile,0.975,3711.52260856298
2021-03-11,75 day ahead inc death,2021-05-25,GM14,Saxony-Anhalt,quantile,0.975,3.97110602362954
2021-03-11,76 day ahead cum death,2021-05-26,GM14,Saxony-Anhalt,quantile,0.975,3713.81582544764
2021-03-11,76 day ahead inc death,2021-05-26,GM14,Saxony-Anhalt,quantile,0.975,3.80130081895784
2021-03-11,77 day ahead cum death,2021-05-27,GM14,Saxony-Anhalt,quantile,0.975,3716.02047991868
2021-03-11,77 day ahead inc death,2021-05-27,GM14,Saxony-Anhalt,quantile,0.975,3.61642705136724
2021-03-11,78 day ahead cum death,2021-05-28,GM14,Saxony-Anhalt,quantile,0.975,3719.39082893311
2021-03-11,78 day ahead inc death,2021-05-28,GM14,Saxony-Anhalt,quantile,0.975,3.43778484759244
2021-03-11,79 day ahead cum death,2021-05-29,GM14,Saxony-Anhalt,quantile,0.975,3722.59970708283
2021-03-11,79 day ahead inc death,2021-05-29,GM14,Saxony-Anhalt,quantile,0.975,3.27620615261965
2021-03-11,8 day ahead cum death,2021-03-19,GM14,Saxony-Anhalt,quantile,0.975,2635.50608831414
2021-03-11,8 day ahead inc death,2021-03-19,GM14,Saxony-Anhalt,quantile,0.975,16.4290682162308
2021-03-11,8 wk ahead cum death,2021-05-08,GM14,Saxony-Anhalt,quantile,0.975,3613.3916045498
2021-03-11,80 day ahead cum death,2021-05-30,GM14,Saxony-Anhalt,quantile,0.975,3725.64356230139
2021-03-11,80 day ahead inc death,2021-05-30,GM14,Saxony-Anhalt,quantile,0.975,3.13603110938434
2021-03-11,81 day ahead cum death,2021-05-31,GM14,Saxony-Anhalt,quantile,0.975,3728.51179515298
2021-03-11,81 day ahead inc death,2021-05-31,GM14,Saxony-Anhalt,quantile,0.975,2.97508596298993
2021-03-11,82 day ahead cum death,2021-06-01,GM14,Saxony-Anhalt,quantile,0.975,3731.22713987058
2021-03-11,82 day ahead inc death,2021-06-01,GM14,Saxony-Anhalt,quantile,0.975,2.81116849111615
2021-03-11,83 day ahead cum death,2021-06-02,GM14,Saxony-Anhalt,quantile,0.975,3733.79368627873
2021-03-11,83 day ahead inc death,2021-06-02,GM14,Saxony-Anhalt,quantile,0.975,2.65124837858394
2021-03-11,84 day ahead cum death,2021-06-03,GM14,Saxony-Anhalt,quantile,0.975,3736.2152983602
2021-03-11,84 day ahead inc death,2021-06-03,GM14,Saxony-Anhalt,quantile,0.975,2.49535668020438
2021-03-11,85 day ahead cum death,2021-06-04,GM14,Saxony-Anhalt,quantile,0.975,3738.50108707196
2021-03-11,85 day ahead inc death,2021-06-04,GM14,Saxony-Anhalt,quantile,0.975,2.36164536139079
2021-03-11,86 day ahead cum death,2021-06-05,GM14,Saxony-Anhalt,quantile,0.975,3740.60360183232
2021-03-11,86 day ahead inc death,2021-06-05,GM14,Saxony-Anhalt,quantile,0.975,2.26161368974504
2021-03-11,87 day ahead cum death,2021-06-06,GM14,Saxony-Anhalt,quantile,0.975,3741.94665375004
2021-03-11,87 day ahead inc death,2021-06-06,GM14,Saxony-Anhalt,quantile,0.975,2.17651411446658
2021-03-11,88 day ahead cum death,2021-06-07,GM14,Saxony-Anhalt,quantile,0.975,3743.22443959666
2021-03-11,88 day ahead inc death,2021-06-07,GM14,Saxony-Anhalt,quantile,0.975,2.10311071449002
2021-03-11,89 day ahead cum death,2021-06-08,GM14,Saxony-Anhalt,quantile,0.975,3744.44072742284
2021-03-11,89 day ahead inc death,2021-06-08,GM14,Saxony-Anhalt,quantile,0.975,2.03205571572375
2021-03-11,9 day ahead cum death,2021-03-20,GM14,Saxony-Anhalt,quantile,0.975,2650.92534711549
2021-03-11,9 day ahead inc death,2021-03-20,GM14,Saxony-Anhalt,quantile,0.975,16.9142185333553
2021-03-11,9 wk ahead cum death,2021-05-15,GM14,Saxony-Anhalt,quantile,0.975,3667.16265049927
2021-03-11,90 day ahead cum death,2021-06-09,GM14,Saxony-Anhalt,quantile,0.975,3745.59731116347
2021-03-11,90 day ahead inc death,2021-06-09,GM14,Saxony-Anhalt,quantile,0.975,1.95006118392355
2021-03-11,91 day ahead cum death,2021-06-10,GM14,Saxony-Anhalt,quantile,0.975,3746.69600160645
2021-03-11,91 day ahead inc death,2021-06-10,GM14,Saxony-Anhalt,quantile,0.975,1.86689675896296
2021-03-11,92 day ahead cum death,2021-06-11,GM14,Saxony-Anhalt,quantile,0.975,3747.73929977634
2021-03-11,92 day ahead inc death,2021-06-11,GM14,Saxony-Anhalt,quantile,0.975,1.78321591968794
2021-03-11,93 day ahead cum death,2021-06-12,GM14,Saxony-Anhalt,quantile,0.975,3748.72610357008
2021-03-11,93 day ahead inc death,2021-06-12,GM14,Saxony-Anhalt,quantile,0.975,1.70098110632094
2021-03-11,94 day ahead cum death,2021-06-13,GM14,Saxony-Anhalt,quantile,0.975,3749.65185205015
2021-03-11,94 day ahead inc death,2021-06-13,GM14,Saxony-Anhalt,quantile,0.975,1.62757637692795
2021-03-11,95 day ahead cum death,2021-06-14,GM14,Saxony-Anhalt,quantile,0.975,3750.53004120124
2021-03-11,95 day ahead inc death,2021-06-14,GM14,Saxony-Anhalt,quantile,0.975,1.55388768144539
2021-03-11,96 day ahead cum death,2021-06-15,GM14,Saxony-Anhalt,quantile,0.975,3751.36363691565
2021-03-11,96 day ahead inc death,2021-06-15,GM14,Saxony-Anhalt,quantile,0.975,1.48377205726086
2021-03-11,97 day ahead cum death,2021-06-16,GM14,Saxony-Anhalt,quantile,0.975,3752.15420533887
2021-03-11,97 day ahead inc death,2021-06-16,GM14,Saxony-Anhalt,quantile,0.975,1.41516201054291
2021-03-11,98 day ahead cum death,2021-06-17,GM14,Saxony-Anhalt,quantile,0.975,3752.9031363287
2021-03-11,98 day ahead inc death,2021-06-17,GM14,Saxony-Anhalt,quantile,0.975,1.34807472684484
2021-03-11,99 day ahead cum death,2021-06-18,GM14,Saxony-Anhalt,quantile,0.975,3753.61235536869
2021-03-11,99 day ahead inc death,2021-06-18,GM14,Saxony-Anhalt,quantile,0.975,1.28329747692538
2021-03-11,-1 day ahead cum death,2021-03-10,GM15,Thuringia,observed,NA,2972.16497406269
2021-03-11,-1 day ahead inc death,2021-03-10,GM15,Thuringia,observed,NA,10.9633266435658
2021-03-11,0 day ahead cum death,2021-03-11,GM15,Thuringia,observed,NA,2983.14737424973
2021-03-11,0 day ahead inc death,2021-03-11,GM15,Thuringia,observed,NA,10.9824001870373
2021-03-11,0 wk ahead cum death,2021-03-13,GM15,Thuringia,point,NA,3005.25028121844
2021-03-11,1 day ahead cum death,2021-03-12,GM15,Thuringia,point,NA,2994.16947466845
2021-03-11,1 day ahead inc death,2021-03-12,GM15,Thuringia,point,NA,11.0221004187144
2021-03-11,1 wk ahead cum death,2021-03-20,GM15,Thuringia,point,NA,3085.30270573786
2021-03-11,10 day ahead cum death,2021-03-21,GM15,Thuringia,point,NA,3097.04258595941
2021-03-11,10 day ahead inc death,2021-03-21,GM15,Thuringia,point,NA,11.7398802215535
2021-03-11,10 wk ahead cum death,2021-05-22,GM15,Thuringia,point,NA,3669.16513673285
2021-03-11,100 day ahead cum death,2021-06-19,GM15,Thuringia,point,NA,3718.05822710509
2021-03-11,100 day ahead inc death,2021-06-19,GM15,Thuringia,point,NA,0.840885643039121
2021-03-11,101 day ahead cum death,2021-06-20,GM15,Thuringia,point,NA,3718.85675020179
2021-03-11,101 day ahead inc death,2021-06-20,GM15,Thuringia,point,NA,0.798523096706758
2021-03-11,102 day ahead cum death,2021-06-21,GM15,Thuringia,point,NA,3719.61538378428
2021-03-11,102 day ahead inc death,2021-06-21,GM15,Thuringia,point,NA,0.758633582482937
2021-03-11,103 day ahead cum death,2021-06-22,GM15,Thuringia,point,NA,3720.33653616205
2021-03-11,103 day ahead inc death,2021-06-22,GM15,Thuringia,point,NA,0.721152377768547
2021-03-11,104 day ahead cum death,2021-06-23,GM15,Thuringia,point,NA,3721.02168116814
2021-03-11,104 day ahead inc death,2021-06-23,GM15,Thuringia,point,NA,0.685145006091729
2021-03-11,105 day ahead cum death,2021-06-24,GM15,Thuringia,point,NA,3721.67220832803
2021-03-11,105 day ahead inc death,2021-06-24,GM15,Thuringia,point,NA,0.650527159891999
2021-03-11,106 day ahead cum death,2021-06-25,GM15,Thuringia,point,NA,3722.28982965072
2021-03-11,106 day ahead inc death,2021-06-25,GM15,Thuringia,point,NA,0.617621322680556
2021-03-11,107 day ahead cum death,2021-06-26,GM15,Thuringia,point,NA,3722.87624378342
2021-03-11,107 day ahead inc death,2021-06-26,GM15,Thuringia,point,NA,0.586414132707632
2021-03-11,108 day ahead cum death,2021-06-27,GM15,Thuringia,point,NA,3723.43309739666
2021-03-11,108 day ahead inc death,2021-06-27,GM15,Thuringia,point,NA,0.556853613240419
2021-03-11,109 day ahead cum death,2021-06-28,GM15,Thuringia,point,NA,3723.96222262521
2021-03-11,109 day ahead inc death,2021-06-28,GM15,Thuringia,point,NA,0.529125228554714
2021-03-11,11 day ahead cum death,2021-03-22,GM15,Thuringia,point,NA,3108.86714485868
2021-03-11,11 day ahead inc death,2021-03-22,GM15,Thuringia,point,NA,11.8245588992668
2021-03-11,11 wk ahead cum death,2021-05-29,GM15,Thuringia,point,NA,3688.05000453858
2021-03-11,110 day ahead cum death,2021-06-29,GM15,Thuringia,point,NA,3724.46591192756
2021-03-11,110 day ahead inc death,2021-06-29,GM15,Thuringia,point,NA,0.503689302347166
2021-03-11,111 day ahead cum death,2021-06-30,GM15,Thuringia,point,NA,3724.94529444922
2021-03-11,111 day ahead inc death,2021-06-30,GM15,Thuringia,point,NA,0.479382521649542
2021-03-11,112 day ahead cum death,2021-07-01,GM15,Thuringia,point,NA,3725.40088905866
2021-03-11,112 day ahead inc death,2021-07-01,GM15,Thuringia,point,NA,0.455594609457919
2021-03-11,12 day ahead cum death,2021-03-23,GM15,Thuringia,point,NA,3120.78197499171
2021-03-11,12 day ahead inc death,2021-03-23,GM15,Thuringia,point,NA,11.914830133035
2021-03-11,12 wk ahead cum death,2021-06-05,GM15,Thuringia,point,NA,3701.42541335733
2021-03-11,13 day ahead cum death,2021-03-24,GM15,Thuringia,point,NA,3132.77752349012
2021-03-11,13 day ahead inc death,2021-03-24,GM15,Thuringia,point,NA,11.9955484984059
2021-03-11,13 wk ahead cum death,2021-06-12,GM15,Thuringia,point,NA,3711.1555206501
2021-03-11,14 day ahead cum death,2021-03-25,GM15,Thuringia,point,NA,3144.84228196748
2021-03-11,14 day ahead inc death,2021-03-25,GM15,Thuringia,point,NA,12.0647584773674
2021-03-11,14 wk ahead cum death,2021-06-19,GM15,Thuringia,point,NA,3718.05822710509
2021-03-11,15 day ahead cum death,2021-03-26,GM15,Thuringia,point,NA,3156.96624612383
2021-03-11,15 day ahead inc death,2021-03-26,GM15,Thuringia,point,NA,12.1239641563543
2021-03-11,15 wk ahead cum death,2021-06-26,GM15,Thuringia,point,NA,3722.87624378342
2021-03-11,16 day ahead cum death,2021-03-27,GM15,Thuringia,point,NA,3169.15974958895
2021-03-11,16 day ahead inc death,2021-03-27,GM15,Thuringia,point,NA,12.1935034651055
2021-03-11,17 day ahead cum death,2021-03-28,GM15,Thuringia,point,NA,3181.41327957575
2021-03-11,17 day ahead inc death,2021-03-28,GM15,Thuringia,point,NA,12.2535299868072
2021-03-11,18 day ahead cum death,2021-03-29,GM15,Thuringia,point,NA,3193.7235822010002
2021-03-11,18 day ahead inc death,2021-03-29,GM15,Thuringia,point,NA,12.3103026252529
2021-03-11,19 day ahead cum death,2021-03-30,GM15,Thuringia,point,NA,3206.09186131452
2021-03-11,19 day ahead inc death,2021-03-30,GM15,Thuringia,point,NA,12.3682791135194
2021-03-11,2 day ahead cum death,2021-03-13,GM15,Thuringia,point,NA,3005.25028121844
2021-03-11,2 day ahead inc death,2021-03-13,GM15,Thuringia,point,NA,11.0808065499976
2021-03-11,2 wk ahead cum death,2021-03-27,GM15,Thuringia,point,NA,3169.15974958895
2021-03-11,20 day ahead cum death,2021-03-31,GM15,Thuringia,point,NA,3218.50765341004
2021-03-11,20 day ahead inc death,2021-03-31,GM15,Thuringia,point,NA,12.4157920955158
2021-03-11,21 day ahead cum death,2021-04-01,GM15,Thuringia,point,NA,3230.96069712423
2021-03-11,21 day ahead inc death,2021-04-01,GM15,Thuringia,point,NA,12.4530437141994
2021-03-11,22 day ahead cum death,2021-04-02,GM15,Thuringia,point,NA,3243.42255153959
2021-03-11,22 day ahead inc death,2021-04-02,GM15,Thuringia,point,NA,12.4618544153416
2021-03-11,23 day ahead cum death,2021-04-03,GM15,Thuringia,point,NA,3255.89020050151
2021-03-11,23 day ahead inc death,2021-04-03,GM15,Thuringia,point,NA,12.4676489619363
2021-03-11,24 day ahead cum death,2021-04-04,GM15,Thuringia,point,NA,3268.36150555073
2021-03-11,24 day ahead inc death,2021-04-04,GM15,Thuringia,point,NA,12.471305049216
2021-03-11,25 day ahead cum death,2021-04-05,GM15,Thuringia,point,NA,3280.83833178681
2021-03-11,25 day ahead inc death,2021-04-05,GM15,Thuringia,point,NA,12.4768262360787
2021-03-11,26 day ahead cum death,2021-04-06,GM15,Thuringia,point,NA,3293.31545949353
2021-03-11,26 day ahead inc death,2021-04-06,GM15,Thuringia,point,NA,12.4771277067228
2021-03-11,27 day ahead cum death,2021-04-07,GM15,Thuringia,point,NA,3305.76190019362
2021-03-11,27 day ahead inc death,2021-04-07,GM15,Thuringia,point,NA,12.4464407000891
2021-03-11,28 day ahead cum death,2021-04-08,GM15,Thuringia,point,NA,3318.16064154601
2021-03-11,28 day ahead inc death,2021-04-08,GM15,Thuringia,point,NA,12.3987413523822
2021-03-11,29 day ahead cum death,2021-04-09,GM15,Thuringia,point,NA,3330.49884799183
2021-03-11,29 day ahead inc death,2021-04-09,GM15,Thuringia,point,NA,12.3382064458355
2021-03-11,3 day ahead cum death,2021-03-14,GM15,Thuringia,point,NA,3016.40742523264
2021-03-11,3 day ahead inc death,2021-03-14,GM15,Thuringia,point,NA,11.157144014203
2021-03-11,3 wk ahead cum death,2021-04-03,GM15,Thuringia,point,NA,3255.89020050151
2021-03-11,30 day ahead cum death,2021-04-10,GM15,Thuringia,point,NA,3342.7803736852
2021-03-11,30 day ahead inc death,2021-04-10,GM15,Thuringia,point,NA,12.2815256933665
2021-03-11,31 day ahead cum death,2021-04-11,GM15,Thuringia,point,NA,3354.96513448617
2021-03-11,31 day ahead inc death,2021-04-11,GM15,Thuringia,point,NA,12.1847608009691
2021-03-11,32 day ahead cum death,2021-04-12,GM15,Thuringia,point,NA,3367.03603217711
2021-03-11,32 day ahead inc death,2021-04-12,GM15,Thuringia,point,NA,12.0708976909314
2021-03-11,33 day ahead cum death,2021-04-13,GM15,Thuringia,point,NA,3378.9964517852
2021-03-11,33 day ahead inc death,2021-04-13,GM15,Thuringia,point,NA,11.9604196080953
2021-03-11,34 day ahead cum death,2021-04-14,GM15,Thuringia,point,NA,3390.82722675318
