"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"28 day ahead cum death",2021-04-12,"GM13","Free State of Saxony","quantile",0.15,8711.8757453383
2021-03-15,"29 day ahead cum death",2021-04-13,"GM13","Free State of Saxony","quantile",0.15,8745.31966911289
2021-03-15,"30 day ahead cum death",2021-04-14,"GM13","Free State of Saxony","quantile",0.15,8779.68953676672
2021-03-15,"1 day ahead cum death",2021-03-16,"GM13","Free State of Saxony","quantile",0.2,8142.07460609898
2021-03-15,"2 day ahead cum death",2021-03-17,"GM13","Free State of Saxony","quantile",0.2,8158.09366959449
2021-03-15,"3 day ahead cum death",2021-03-18,"GM13","Free State of Saxony","quantile",0.2,8174.08931214627
2021-03-15,"4 day ahead cum death",2021-03-19,"GM13","Free State of Saxony","quantile",0.2,8190.07532970663
2021-03-15,"5 day ahead cum death",2021-03-20,"GM13","Free State of Saxony","quantile",0.2,8206.04635750786
2021-03-15,"6 day ahead cum death",2021-03-21,"GM13","Free State of Saxony","quantile",0.2,8222.21457297815
2021-03-15,"7 day ahead cum death",2021-03-22,"GM13","Free State of Saxony","quantile",0.2,8238.68677531981
2021-03-15,"8 day ahead cum death",2021-03-23,"GM13","Free State of Saxony","quantile",0.2,8255.64615241421
2021-03-15,"9 day ahead cum death",2021-03-24,"GM13","Free State of Saxony","quantile",0.2,8273.2039943394
2021-03-15,"10 day ahead cum death",2021-03-25,"GM13","Free State of Saxony","quantile",0.2,8291.46235646147
2021-03-15,"11 day ahead cum death",2021-03-26,"GM13","Free State of Saxony","quantile",0.2,8310.62390821647
2021-03-15,"12 day ahead cum death",2021-03-27,"GM13","Free State of Saxony","quantile",0.2,8330.71722533067
2021-03-15,"13 day ahead cum death",2021-03-28,"GM13","Free State of Saxony","quantile",0.2,8351.75485977554
2021-03-15,"14 day ahead cum death",2021-03-29,"GM13","Free State of Saxony","quantile",0.2,8373.89189594385
2021-03-15,"15 day ahead cum death",2021-03-30,"GM13","Free State of Saxony","quantile",0.2,8396.9726305894
2021-03-15,"16 day ahead cum death",2021-03-31,"GM13","Free State of Saxony","quantile",0.2,8421.31612100748
2021-03-15,"17 day ahead cum death",2021-04-01,"GM13","Free State of Saxony","quantile",0.2,8446.63163174217
2021-03-15,"18 day ahead cum death",2021-04-02,"GM13","Free State of Saxony","quantile",0.2,8473.26225901685
2021-03-15,"19 day ahead cum death",2021-04-03,"GM13","Free State of Saxony","quantile",0.2,8500.83423537984
2021-03-15,"20 day ahead cum death",2021-04-04,"GM13","Free State of Saxony","quantile",0.2,8529.73016776361
2021-03-15,"21 day ahead cum death",2021-04-05,"GM13","Free State of Saxony","quantile",0.2,8559.42408504516
2021-03-15,"22 day ahead cum death",2021-04-06,"GM13","Free State of Saxony","quantile",0.2,8590.4977847561
2021-03-15,"23 day ahead cum death",2021-04-07,"GM13","Free State of Saxony","quantile",0.2,8623.49224207451
2021-03-15,"24 day ahead cum death",2021-04-08,"GM13","Free State of Saxony","quantile",0.2,8657.41840962885
2021-03-15,"25 day ahead cum death",2021-04-09,"GM13","Free State of Saxony","quantile",0.2,8692.84759333282
2021-03-15,"26 day ahead cum death",2021-04-10,"GM13","Free State of Saxony","quantile",0.2,8729.94170841838
2021-03-15,"27 day ahead cum death",2021-04-11,"GM13","Free State of Saxony","quantile",0.2,8768.76738884059
2021-03-15,"28 day ahead cum death",2021-04-12,"GM13","Free State of Saxony","quantile",0.2,8809.36655282272
2021-03-15,"29 day ahead cum death",2021-04-13,"GM13","Free State of Saxony","quantile",0.2,8851.6926111669
2021-03-15,"30 day ahead cum death",2021-04-14,"GM13","Free State of Saxony","quantile",0.2,8895.5545298392
2021-03-15,"1 day ahead cum death",2021-03-16,"GM13","Free State of Saxony","quantile",0.25,8142.8290541944
2021-03-15,"2 day ahead cum death",2021-03-17,"GM13","Free State of Saxony","quantile",0.25,8159.71585284994
2021-03-15,"3 day ahead cum death",2021-03-18,"GM13","Free State of Saxony","quantile",0.25,8176.70120578551
2021-03-15,"4 day ahead cum death",2021-03-19,"GM13","Free State of Saxony","quantile",0.25,8193.85156226126
2021-03-15,"5 day ahead cum death",2021-03-20,"GM13","Free State of Saxony","quantile",0.25,8211.10216431628
2021-03-15,"6 day ahead cum death",2021-03-21,"GM13","Free State of Saxony","quantile",0.25,8228.72436649062
2021-03-15,"7 day ahead cum death",2021-03-22,"GM13","Free State of Saxony","quantile",0.25,8246.81652047975
2021-03-15,"8 day ahead cum death",2021-03-23,"GM13","Free State of Saxony","quantile",0.25,8265.62800125391
2021-03-15,"9 day ahead cum death",2021-03-24,"GM13","Free State of Saxony","quantile",0.25,8285.23633227186
2021-03-15,"10 day ahead cum death",2021-03-25,"GM13","Free State of Saxony","quantile",0.25,8305.69477089053
2021-03-15,"11 day ahead cum death",2021-03-26,"GM13","Free State of Saxony","quantile",0.25,8327.15124317477
2021-03-15,"12 day ahead cum death",2021-03-27,"GM13","Free State of Saxony","quantile",0.25,8349.81352130611
2021-03-15,"13 day ahead cum death",2021-03-28,"GM13","Free State of Saxony","quantile",0.25,8373.59708756424
2021-03-15,"14 day ahead cum death",2021-03-29,"GM13","Free State of Saxony","quantile",0.25,8398.71802575524
2021-03-15,"15 day ahead cum death",2021-03-30,"GM13","Free State of Saxony","quantile",0.25,8425.03411925124
2021-03-15,"16 day ahead cum death",2021-03-31,"GM13","Free State of Saxony","quantile",0.25,8452.87784184892
2021-03-15,"17 day ahead cum death",2021-04-01,"GM13","Free State of Saxony","quantile",0.25,8481.97291218665
2021-03-15,"18 day ahead cum death",2021-04-02,"GM13","Free State of Saxony","quantile",0.25,8512.64247068172
2021-03-15,"19 day ahead cum death",2021-04-03,"GM13","Free State of Saxony","quantile",0.25,8544.56780698668
2021-03-15,"20 day ahead cum death",2021-04-04,"GM13","Free State of Saxony","quantile",0.25,8578.3665857455
2021-03-15,"21 day ahead cum death",2021-04-05,"GM13","Free State of Saxony","quantile",0.25,8613.19284442592
2021-03-15,"22 day ahead cum death",2021-04-06,"GM13","Free State of Saxony","quantile",0.25,8649.87852966786
2021-03-15,"23 day ahead cum death",2021-04-07,"GM13","Free State of Saxony","quantile",0.25,8688.81986696987
2021-03-15,"24 day ahead cum death",2021-04-08,"GM13","Free State of Saxony","quantile",0.25,8728.93645770837
2021-03-15,"25 day ahead cum death",2021-04-09,"GM13","Free State of Saxony","quantile",0.25,8770.78577171696
2021-03-15,"26 day ahead cum death",2021-04-10,"GM13","Free State of Saxony","quantile",0.25,8814.79854252822
2021-03-15,"27 day ahead cum death",2021-04-11,"GM13","Free State of Saxony","quantile",0.25,8860.85261075409
2021-03-15,"28 day ahead cum death",2021-04-12,"GM13","Free State of Saxony","quantile",0.25,8909.0783243153
2021-03-15,"29 day ahead cum death",2021-04-13,"GM13","Free State of Saxony","quantile",0.25,8959.32779416102
2021-03-15,"30 day ahead cum death",2021-04-14,"GM13","Free State of Saxony","quantile",0.25,9011.71403180277
2021-03-15,"1 day ahead cum death",2021-03-16,"GM13","Free State of Saxony","quantile",0.3,8143.5292954418
2021-03-15,"2 day ahead cum death",2021-03-17,"GM13","Free State of Saxony","quantile",0.3,8161.24390911289
2021-03-15,"3 day ahead cum death",2021-03-18,"GM13","Free State of Saxony","quantile",0.3,8179.18657112432
2021-03-15,"4 day ahead cum death",2021-03-19,"GM13","Free State of Saxony","quantile",0.3,8197.43960512881
2021-03-15,"5 day ahead cum death",2021-03-20,"GM13","Free State of Saxony","quantile",0.3,8215.97920898064
2021-03-15,"6 day ahead cum death",2021-03-21,"GM13","Free State of Saxony","quantile",0.3,8235.07441644629
2021-03-15,"7 day ahead cum death",2021-03-22,"GM13","Free State of Saxony","quantile",0.3,8254.84264522518
2021-03-15,"8 day ahead cum death",2021-03-23,"GM13","Free State of Saxony","quantile",0.3,8275.51054421278
2021-03-15,"9 day ahead cum death",2021-03-24,"GM13","Free State of Saxony","quantile",0.3,8297.17348737041
2021-03-15,"10 day ahead cum death",2021-03-25,"GM13","Free State of Saxony","quantile",0.3,8319.88852253263
2021-03-15,"11 day ahead cum death",2021-03-26,"GM13","Free State of Saxony","quantile",0.3,8343.82583700655
2021-03-15,"12 day ahead cum death",2021-03-27,"GM13","Free State of Saxony","quantile",0.3,8369.16680086413
2021-03-15,"13 day ahead cum death",2021-03-28,"GM13","Free State of Saxony","quantile",0.3,8395.92326080182
2021-03-15,"14 day ahead cum death",2021-03-29,"GM13","Free State of Saxony","quantile",0.3,8424.15977151234
2021-03-15,"15 day ahead cum death",2021-03-30,"GM13","Free State of Saxony","quantile",0.3,8453.88164236106
2021-03-15,"16 day ahead cum death",2021-03-31,"GM13","Free State of Saxony","quantile",0.3,8485.38490881297
2021-03-15,"17 day ahead cum death",2021-04-01,"GM13","Free State of Saxony","quantile",0.3,8518.46092739414
2021-03-15,"18 day ahead cum death",2021-04-02,"GM13","Free State of Saxony","quantile",0.3,8553.51083846986
2021-03-15,"19 day ahead cum death",2021-04-03,"GM13","Free State of Saxony","quantile",0.3,8590.21216478815
2021-03-15,"20 day ahead cum death",2021-04-04,"GM13","Free State of Saxony","quantile",0.3,8629.28537405165
2021-03-15,"21 day ahead cum death",2021-04-05,"GM13","Free State of Saxony","quantile",0.3,8670.11282418968
2021-03-15,"22 day ahead cum death",2021-04-06,"GM13","Free State of Saxony","quantile",0.3,8713.33404506886
2021-03-15,"23 day ahead cum death",2021-04-07,"GM13","Free State of Saxony","quantile",0.3,8759.346117187
2021-03-15,"24 day ahead cum death",2021-04-08,"GM13","Free State of Saxony","quantile",0.3,8806.98376503785
2021-03-15,"25 day ahead cum death",2021-04-09,"GM13","Free State of Saxony","quantile",0.3,8856.79770560245
2021-03-15,"26 day ahead cum death",2021-04-10,"GM13","Free State of Saxony","quantile",0.3,8909.24346085994
2021-03-15,"27 day ahead cum death",2021-04-11,"GM13","Free State of Saxony","quantile",0.3,8964.18050631648
2021-03-15,"28 day ahead cum death",2021-04-12,"GM13","Free State of Saxony","quantile",0.3,9021.82387450638
2021-03-15,"29 day ahead cum death",2021-04-13,"GM13","Free State of Saxony","quantile",0.3,9082.63026379142
2021-03-15,"30 day ahead cum death",2021-04-14,"GM13","Free State of Saxony","quantile",0.3,9146.64289496219
2021-03-15,"1 day ahead cum death",2021-03-16,"GM13","Free State of Saxony","quantile",0.35,8144.21155857596
2021-03-15,"2 day ahead cum death",2021-03-17,"GM13","Free State of Saxony","quantile",0.35,8162.72754012203
2021-03-15,"3 day ahead cum death",2021-03-18,"GM13","Free State of Saxony","quantile",0.35,8181.62166133814
2021-03-15,"4 day ahead cum death",2021-03-19,"GM13","Free State of Saxony","quantile",0.35,8200.99361479709
2021-03-15,"5 day ahead cum death",2021-03-20,"GM13","Free State of Saxony","quantile",0.35,8220.86007544877
2021-03-15,"6 day ahead cum death",2021-03-21,"GM13","Free State of Saxony","quantile",0.35,8241.45804236391
2021-03-15,"7 day ahead cum death",2021-03-22,"GM13","Free State of Saxony","quantile",0.35,8262.90726198653
2021-03-15,"8 day ahead cum death",2021-03-23,"GM13","Free State of Saxony","quantile",0.35,8285.49078307701
2021-03-15,"9 day ahead cum death",2021-03-24,"GM13","Free State of Saxony","quantile",0.35,8309.30499709272
2021-03-15,"10 day ahead cum death",2021-03-25,"GM13","Free State of Saxony","quantile",0.35,8334.39178499831
2021-03-15,"11 day ahead cum death",2021-03-26,"GM13","Free State of Saxony","quantile",0.35,8360.88067292902
2021-03-15,"12 day ahead cum death",2021-03-27,"GM13","Free State of Saxony","quantile",0.35,8389.05067583092
2021-03-15,"13 day ahead cum death",2021-03-28,"GM13","Free State of Saxony","quantile",0.35,8418.91950533338
2021-03-15,"14 day ahead cum death",2021-03-29,"GM13","Free State of Saxony","quantile",0.35,8450.53565576953
2021-03-15,"15 day ahead cum death",2021-03-30,"GM13","Free State of Saxony","quantile",0.35,8483.75288816272
2021-03-15,"16 day ahead cum death",2021-03-31,"GM13","Free State of Saxony","quantile",0.35,8519.10476392537
2021-03-15,"17 day ahead cum death",2021-04-01,"GM13","Free State of Saxony","quantile",0.35,8556.38950655288
2021-03-15,"18 day ahead cum death",2021-04-02,"GM13","Free State of Saxony","quantile",0.35,8595.95694148428
2021-03-15,"19 day ahead cum death",2021-04-03,"GM13","Free State of Saxony","quantile",0.35,8637.93996017298
2021-03-15,"20 day ahead cum death",2021-04-04,"GM13","Free State of Saxony","quantile",0.35,8682.55982515914
2021-03-15,"21 day ahead cum death",2021-04-05,"GM13","Free State of Saxony","quantile",0.35,8729.60875141511
2021-03-15,"22 day ahead cum death",2021-04-06,"GM13","Free State of Saxony","quantile",0.35,8779.6338488205
2021-03-15,"23 day ahead cum death",2021-04-07,"GM13","Free State of Saxony","quantile",0.35,8833.25953046524
2021-03-15,"24 day ahead cum death",2021-04-08,"GM13","Free State of Saxony","quantile",0.35,8889.50525595514
2021-03-15,"25 day ahead cum death",2021-04-09,"GM13","Free State of Saxony","quantile",0.35,8949.15708080747
2021-03-15,"26 day ahead cum death",2021-04-10,"GM13","Free State of Saxony","quantile",0.35,9012.85693369787
2021-03-15,"27 day ahead cum death",2021-04-11,"GM13","Free State of Saxony","quantile",0.35,9079.86101338078
2021-03-15,"28 day ahead cum death",2021-04-12,"GM13","Free State of Saxony","quantile",0.35,9150.73057563594
2021-03-15,"29 day ahead cum death",2021-04-13,"GM13","Free State of Saxony","quantile",0.35,9225.13582776855
2021-03-15,"30 day ahead cum death",2021-04-14,"GM13","Free State of Saxony","quantile",0.35,9303.09171237437
2021-03-15,"1 day ahead cum death",2021-03-16,"GM13","Free State of Saxony","quantile",0.4,8144.88539557384
2021-03-15,"2 day ahead cum death",2021-03-17,"GM13","Free State of Saxony","quantile",0.4,8164.18774250701
2021-03-15,"3 day ahead cum death",2021-03-18,"GM13","Free State of Saxony","quantile",0.4,8184.05095961864
2021-03-15,"4 day ahead cum death",2021-03-19,"GM13","Free State of Saxony","quantile",0.4,8204.59394452808
2021-03-15,"5 day ahead cum death",2021-03-20,"GM13","Free State of Saxony","quantile",0.4,8225.83420926795
2021-03-15,"6 day ahead cum death",2021-03-21,"GM13","Free State of Saxony","quantile",0.4,8248.01931854
2021-03-15,"7 day ahead cum death",2021-03-22,"GM13","Free State of Saxony","quantile",0.4,8271.2226385768
2021-03-15,"8 day ahead cum death",2021-03-23,"GM13","Free State of Saxony","quantile",0.4,8295.7997203087
2021-03-15,"9 day ahead cum death",2021-03-24,"GM13","Free State of Saxony","quantile",0.4,8321.83192964347
2021-03-15,"10 day ahead cum death",2021-03-25,"GM13","Free State of Saxony","quantile",0.4,8349.32661922119
2021-03-15,"11 day ahead cum death",2021-03-26,"GM13","Free State of Saxony","quantile",0.4,8378.55059245204
2021-03-15,"12 day ahead cum death",2021-03-27,"GM13","Free State of Saxony","quantile",0.4,8409.71147472036
2021-03-15,"13 day ahead cum death",2021-03-28,"GM13","Free State of Saxony","quantile",0.4,8442.78031427091
2021-03-15,"14 day ahead cum death",2021-03-29,"GM13","Free State of Saxony","quantile",0.4,8477.92387966857
2021-03-15,"15 day ahead cum death",2021-03-30,"GM13","Free State of Saxony","quantile",0.4,8514.99527891825
2021-03-15,"16 day ahead cum death",2021-03-31,"GM13","Free State of Saxony","quantile",0.4,8554.44572951209
2021-03-15,"17 day ahead cum death",2021-04-01,"GM13","Free State of Saxony","quantile",0.4,8596.26326311206
2021-03-15,"18 day ahead cum death",2021-04-02,"GM13","Free State of Saxony","quantile",0.4,8640.88471175922
2021-03-15,"19 day ahead cum death",2021-04-03,"GM13","Free State of Saxony","quantile",0.4,8688.26362948389
2021-03-15,"20 day ahead cum death",2021-04-04,"GM13","Free State of Saxony","quantile",0.4,8738.80611923295
2021-03-15,"21 day ahead cum death",2021-04-05,"GM13","Free State of Saxony","quantile",0.4,8792.18458557643
2021-03-15,"22 day ahead cum death",2021-04-06,"GM13","Free State of Saxony","quantile",0.4,8849.13328402615
2021-03-15,"23 day ahead cum death",2021-04-07,"GM13","Free State of Saxony","quantile",0.4,8910.18024041811
2021-03-15,"24 day ahead cum death",2021-04-08,"GM13","Free State of Saxony","quantile",0.4,8974.43875019165
2021-03-15,"25 day ahead cum death",2021-04-09,"GM13","Free State of Saxony","quantile",0.4,9042.79483348762
2021-03-15,"26 day ahead cum death",2021-04-10,"GM13","Free State of Saxony","quantile",0.4,9115.23408956792
2021-03-15,"27 day ahead cum death",2021-04-11,"GM13","Free State of Saxony","quantile",0.4,9191.93944086479
2021-03-15,"28 day ahead cum death",2021-04-12,"GM13","Free State of Saxony","quantile",0.4,9273.69192071066
2021-03-15,"29 day ahead cum death",2021-04-13,"GM13","Free State of Saxony","quantile",0.4,9360.05019517316
2021-03-15,"30 day ahead cum death",2021-04-14,"GM13","Free State of Saxony","quantile",0.4,9451.37030689828
2021-03-15,"1 day ahead cum death",2021-03-16,"GM13","Free State of Saxony","quantile",0.45,8145.57568512286
2021-03-15,"2 day ahead cum death",2021-03-17,"GM13","Free State of Saxony","quantile",0.45,8165.71149864016
2021-03-15,"3 day ahead cum death",2021-03-18,"GM13","Free State of Saxony","quantile",0.45,8186.56093415302
2021-03-15,"4 day ahead cum death",2021-03-19,"GM13","Free State of Saxony","quantile",0.45,8208.2918511618
2021-03-15,"5 day ahead cum death",2021-03-20,"GM13","Free State of Saxony","quantile",0.45,8230.92734016944
2021-03-15,"6 day ahead cum death",2021-03-21,"GM13","Free State of Saxony","quantile",0.45,8254.74049493046
2021-03-15,"7 day ahead cum death",2021-03-22,"GM13","Free State of Saxony","quantile",0.45,8279.74204787837
2021-03-15,"8 day ahead cum death",2021-03-23,"GM13","Free State of Saxony","quantile",0.45,8306.35724452741
2021-03-15,"9 day ahead cum death",2021-03-24,"GM13","Free State of Saxony","quantile",0.45,8334.56204675061
2021-03-15,"10 day ahead cum death",2021-03-25,"GM13","Free State of Saxony","quantile",0.45,8364.53125704325
2021-03-15,"11 day ahead cum death",2021-03-26,"GM13","Free State of Saxony","quantile",0.45,8396.54949434429
2021-03-15,"12 day ahead cum death",2021-03-27,"GM13","Free State of Saxony","quantile",0.45,8430.69891125074
2021-03-15,"13 day ahead cum death",2021-03-28,"GM13","Free State of Saxony","quantile",0.45,8467.11766348965
2021-03-15,"14 day ahead cum death",2021-03-29,"GM13","Free State of Saxony","quantile",0.45,8505.92877471042
2021-03-15,"15 day ahead cum death",2021-03-30,"GM13","Free State of Saxony","quantile",0.45,8547.05435021894
2021-03-15,"16 day ahead cum death",2021-03-31,"GM13","Free State of Saxony","quantile",0.45,8590.83213605204
2021-03-15,"17 day ahead cum death",2021-04-01,"GM13","Free State of Saxony","quantile",0.45,8637.50145840771
2021-03-15,"18 day ahead cum death",2021-04-02,"GM13","Free State of Saxony","quantile",0.45,8687.35622458582
2021-03-15,"19 day ahead cum death",2021-04-03,"GM13","Free State of Saxony","quantile",0.45,8740.48015270387
2021-03-15,"20 day ahead cum death",2021-04-04,"GM13","Free State of Saxony","quantile",0.45,8797.41475386929
2021-03-15,"21 day ahead cum death",2021-04-05,"GM13","Free State of Saxony","quantile",0.45,8857.65386732132
2021-03-15,"22 day ahead cum death",2021-04-06,"GM13","Free State of Saxony","quantile",0.45,8922.21968214065
2021-03-15,"23 day ahead cum death",2021-04-07,"GM13","Free State of Saxony","quantile",0.45,8991.20442530929
2021-03-15,"24 day ahead cum death",2021-04-08,"GM13","Free State of Saxony","quantile",0.45,9064.0842383806
2021-03-15,"25 day ahead cum death",2021-04-09,"GM13","Free State of Saxony","quantile",0.45,9141.72879860468
2021-03-15,"26 day ahead cum death",2021-04-10,"GM13","Free State of Saxony","quantile",0.45,9223.52405794594
2021-03-15,"27 day ahead cum death",2021-04-11,"GM13","Free State of Saxony","quantile",0.45,9310.57760383269
2021-03-15,"28 day ahead cum death",2021-04-12,"GM13","Free State of Saxony","quantile",0.45,9403.13411526679
2021-03-15,"29 day ahead cum death",2021-04-13,"GM13","Free State of Saxony","quantile",0.45,9501.24434552795
2021-03-15,"30 day ahead cum death",2021-04-14,"GM13","Free State of Saxony","quantile",0.45,9604.84373398811
2021-03-15,"1 day ahead cum death",2021-03-16,"GM13","Free State of Saxony","quantile",0.5,8146.27222652705
2021-03-15,"2 day ahead cum death",2021-03-17,"GM13","Free State of Saxony","quantile",0.5,8167.23948909256
2021-03-15,"3 day ahead cum death",2021-03-18,"GM13","Free State of Saxony","quantile",0.5,8189.13313430321
2021-03-15,"4 day ahead cum death",2021-03-19,"GM13","Free State of Saxony","quantile",0.5,8212.11433171316
2021-03-15,"5 day ahead cum death",2021-03-20,"GM13","Free State of Saxony","quantile",0.5,8236.18589144817
2021-03-15,"6 day ahead cum death",2021-03-21,"GM13","Free State of Saxony","quantile",0.5,8261.67790798966
2021-03-15,"7 day ahead cum death",2021-03-22,"GM13","Free State of Saxony","quantile",0.5,8288.56778570067
2021-03-15,"8 day ahead cum death",2021-03-23,"GM13","Free State of Saxony","quantile",0.5,8317.27406257769
2021-03-15,"9 day ahead cum death",2021-03-24,"GM13","Free State of Saxony","quantile",0.5,8347.845022808
2021-03-15,"10 day ahead cum death",2021-03-25,"GM13","Free State of Saxony","quantile",0.5,8380.36357893645
2021-03-15,"11 day ahead cum death",2021-03-26,"GM13","Free State of Saxony","quantile",0.5,8415.17979821815
2021-03-15,"12 day ahead cum death",2021-03-27,"GM13","Free State of Saxony","quantile",0.5,8452.40154034171
2021-03-15,"13 day ahead cum death",2021-03-28,"GM13","Free State of Saxony","quantile",0.5,8492.25014401183
2021-03-15,"14 day ahead cum death",2021-03-29,"GM13","Free State of Saxony","quantile",0.5,8534.91750415085
2021-03-15,"15 day ahead cum death",2021-03-30,"GM13","Free State of Saxony","quantile",0.5,8580.29029881926
2021-03-15,"16 day ahead cum death",2021-03-31,"GM13","Free State of Saxony","quantile",0.5,8628.79702151417
2021-03-15,"17 day ahead cum death",2021-04-01,"GM13","Free State of Saxony","quantile",0.5,8680.63141829525
2021-03-15,"18 day ahead cum death",2021-04-02,"GM13","Free State of Saxony","quantile",0.5,8736.08190912412
2021-03-15,"19 day ahead cum death",2021-04-03,"GM13","Free State of Saxony","quantile",0.5,8795.13603214316
2021-03-15,"20 day ahead cum death",2021-04-04,"GM13","Free State of Saxony","quantile",0.5,8858.52515755181
2021-03-15,"21 day ahead cum death",2021-04-05,"GM13","Free State of Saxony","quantile",0.5,8926.0297897616
2021-03-15,"22 day ahead cum death",2021-04-06,"GM13","Free State of Saxony","quantile",0.5,8998.39976190195
2021-03-15,"23 day ahead cum death",2021-04-07,"GM13","Free State of Saxony","quantile",0.5,9075.77304302655
2021-03-15,"24 day ahead cum death",2021-04-08,"GM13","Free State of Saxony","quantile",0.5,9157.61239148668
2021-03-15,"25 day ahead cum death",2021-04-09,"GM13","Free State of Saxony","quantile",0.5,9244.93229241655
2021-03-15,"26 day ahead cum death",2021-04-10,"GM13","Free State of Saxony","quantile",0.5,9336.91614209175
2021-03-15,"27 day ahead cum death",2021-04-11,"GM13","Free State of Saxony","quantile",0.5,9435.34653079928
2021-03-15,"28 day ahead cum death",2021-04-12,"GM13","Free State of Saxony","quantile",0.5,9539.83521591943
2021-03-15,"29 day ahead cum death",2021-04-13,"GM13","Free State of Saxony","quantile",0.5,9651.28486586914
2021-03-15,"30 day ahead cum death",2021-04-14,"GM13","Free State of Saxony","quantile",0.5,9769.12581816198
2021-03-15,"1 day ahead cum death",2021-03-16,"GM13","Free State of Saxony","quantile",0.55,8146.98685895528
2021-03-15,"2 day ahead cum death",2021-03-17,"GM13","Free State of Saxony","quantile",0.55,8168.87142221031
2021-03-15,"3 day ahead cum death",2021-03-18,"GM13","Free State of Saxony","quantile",0.55,8191.89811025337
2021-03-15,"4 day ahead cum death",2021-03-19,"GM13","Free State of Saxony","quantile",0.55,8216.21309935722
2021-03-15,"5 day ahead cum death",2021-03-20,"GM13","Free State of Saxony","quantile",0.55,8241.85977764786
2021-03-15,"6 day ahead cum death",2021-03-21,"GM13","Free State of Saxony","quantile",0.55,8269.15067093652
2021-03-15,"7 day ahead cum death",2021-03-22,"GM13","Free State of Saxony","quantile",0.55,8298.09126220124
2021-03-15,"8 day ahead cum death",2021-03-23,"GM13","Free State of Saxony","quantile",0.55,8329.15500901894
2021-03-15,"9 day ahead cum death",2021-03-24,"GM13","Free State of Saxony","quantile",0.55,8362.17607308324
2021-03-15,"10 day ahead cum death",2021-03-25,"GM13","Free State of Saxony","quantile",0.55,8397.4177719241
2021-03-15,"11 day ahead cum death",2021-03-26,"GM13","Free State of Saxony","quantile",0.55,8435.13994857427
2021-03-15,"12 day ahead cum death",2021-03-27,"GM13","Free State of Saxony","quantile",0.55,8475.61616457136
2021-03-15,"13 day ahead cum death",2021-03-28,"GM13","Free State of Saxony","quantile",0.55,8519.02978601225
2021-03-15,"14 day ahead cum death",2021-03-29,"GM13","Free State of Saxony","quantile",0.55,8565.77182890078
2021-03-15,"15 day ahead cum death",2021-03-30,"GM13","Free State of Saxony","quantile",0.55,8615.61720796676
2021-03-15,"16 day ahead cum death",2021-03-31,"GM13","Free State of Saxony","quantile",0.55,8668.94797792583
2021-03-15,"17 day ahead cum death",2021-04-01,"GM13","Free State of Saxony","quantile",0.55,8726.09596628073
2021-03-15,"18 day ahead cum death",2021-04-02,"GM13","Free State of Saxony","quantile",0.55,8787.48828022551
2021-03-15,"19 day ahead cum death",2021-04-03,"GM13","Free State of Saxony","quantile",0.55,8852.83219285181
2021-03-15,"20 day ahead cum death",2021-04-04,"GM13","Free State of Saxony","quantile",0.55,8922.89997768354
2021-03-15,"21 day ahead cum death",2021-04-05,"GM13","Free State of Saxony","quantile",0.55,8997.75427798376
2021-03-15,"22 day ahead cum death",2021-04-06,"GM13","Free State of Saxony","quantile",0.55,9077.87342545161
2021-03-15,"23 day ahead cum death",2021-04-07,"GM13","Free State of Saxony","quantile",0.55,9163.79450683053
2021-03-15,"24 day ahead cum death",2021-04-08,"GM13","Free State of Saxony","quantile",0.55,9254.84758612132
2021-03-15,"25 day ahead cum death",2021-04-09,"GM13","Free State of Saxony","quantile",0.55,9352.37771745152
2021-03-15,"26 day ahead cum death",2021-04-10,"GM13","Free State of Saxony","quantile",0.55,9455.81795094644
2021-03-15,"27 day ahead cum death",2021-04-11,"GM13","Free State of Saxony","quantile",0.55,9567.26756232855
2021-03-15,"28 day ahead cum death",2021-04-12,"GM13","Free State of Saxony","quantile",0.55,9686.71953705937
2021-03-15,"29 day ahead cum death",2021-04-13,"GM13","Free State of Saxony","quantile",0.55,9814.83584847543
2021-03-15,"30 day ahead cum death",2021-04-14,"GM13","Free State of Saxony","quantile",0.55,9950.47631574415
2021-03-15,"1 day ahead cum death",2021-03-16,"GM13","Free State of Saxony","quantile",0.6,8147.78222822316
2021-03-15,"2 day ahead cum death",2021-03-17,"GM13","Free State of Saxony","quantile",0.6,8170.64024470535
2021-03-15,"3 day ahead cum death",2021-03-18,"GM13","Free State of Saxony","quantile",0.6,8194.897044909
2021-03-15,"4 day ahead cum death",2021-03-19,"GM13","Free State of Saxony","quantile",0.6,8220.6563082564
2021-03-15,"5 day ahead cum death",2021-03-20,"GM13","Free State of Saxony","quantile",0.6,8247.97839006658
2021-03-15,"6 day ahead cum death",2021-03-21,"GM13","Free State of Saxony","quantile",0.6,8277.16180494034
2021-03-15,"7 day ahead cum death",2021-03-22,"GM13","Free State of Saxony","quantile",0.6,8308.31244765173
2021-03-15,"8 day ahead cum death",2021-03-23,"GM13","Free State of Saxony","quantile",0.6,8341.77911447566
2021-03-15,"9 day ahead cum death",2021-03-24,"GM13","Free State of Saxony","quantile",0.6,8377.49070371158
2021-03-15,"10 day ahead cum death",2021-03-25,"GM13","Free State of Saxony","quantile",0.6,8415.58656045049
2021-03-15,"11 day ahead cum death",2021-03-26,"GM13","Free State of Saxony","quantile",0.6,8456.34761001419
