"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.2,63
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.25,70
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.3,78
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.35,86
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.4,94
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.45,101
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.5,110
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.55,119
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.6,128
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.65,139
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.7,150
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.75,163
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.8,179
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.85,198
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.9,224
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.95,269
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.975,305
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.99,360
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","point",NA,2353
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","point",NA,2469
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","point",NA,2583
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","point",NA,2698
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.01,2251
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.025,2267
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.05,2281
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.1,2296
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.15,2307
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.2,2316
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.25,2323
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.3,2330
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.35,2336
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.4,2342
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.45,2347
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.5,2353
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.55,2359
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.6,2365
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.65,2371
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.7,2376
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.75,2383
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.8,2391
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.85,2399
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.9,2410
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.95,2426
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.975,2438
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL85","Warminsko-Mazurskie Province","quantile",0.99,2454
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.01,2296
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.025,2316
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.05,2338
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.1,2365
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.15,2384
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.2,2399
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.25,2413
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.3,2425
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.35,2436
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.4,2447
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.45,2458
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.5,2469
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.55,2480
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.6,2491
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.65,2502
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.7,2515
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.75,2529
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.8,2545
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.85,2564
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.9,2588
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.95,2625
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.975,2657
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL85","Warminsko-Mazurskie Province","quantile",0.99,2695
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.01,2335
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.025,2361
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.05,2388
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.1,2427
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.15,2455
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.2,2478
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.25,2497
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.3,2515
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.35,2533
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.4,2549
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.45,2566
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.5,2583
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.55,2601
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.6,2618
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.65,2638
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.7,2660
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.75,2682
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.8,2707
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.85,2737
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.9,2779
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.95,2845
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.975,2902
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL85","Warminsko-Mazurskie Province","quantile",0.99,2969
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.01,2368
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.025,2401
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.05,2437
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.1,2486
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.15,2520
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.2,2554
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.25,2579
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.3,2603
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.35,2627
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.4,2650
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.45,2673
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.5,2698
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.55,2721
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.6,2746
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.65,2773
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.7,2804
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.75,2837
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.8,2873
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.85,2922
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.9,2985
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.95,3084
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.975,3173
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL85","Warminsko-Mazurskie Province","quantile",0.99,3287
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","point",NA,114
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","point",NA,107
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","point",NA,100
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","point",NA,94
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.01,54
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.025,63
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.05,71
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.1,81
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.15,87
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.2,92
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.25,96
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.3,101
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.35,104
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.4,107
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.45,111
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.5,114
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.55,118
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.6,121
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.65,124
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.7,128
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.75,132
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.8,136
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.85,141
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.9,148
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.95,157
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.975,166
2021-03-22,"1 wk ahead inc death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.99,175
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.01,50
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.025,60
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.05,67
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.1,76
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.15,82
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.2,87
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.25,91
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.3,94
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.35,98
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.4,101
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.45,104
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.5,107
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.55,110
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.6,113
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.65,116
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.7,120
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.75,123
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.8,127
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.85,132
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.9,138
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.95,147
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.975,154
2021-03-22,"2 wk ahead inc death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.99,164
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.01,46
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.025,55
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.05,62
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.1,71
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.15,77
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.2,82
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.25,85
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.3,89
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.35,92
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.4,95
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.45,97
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.5,100
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.55,103
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.6,106
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.65,109
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.7,112
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.75,115
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.8,119
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.85,123
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.9,129
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.95,137
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.975,144
2021-03-22,"3 wk ahead inc death",2021-04-10,"PL86","Wielkopolskie Province","quantile",0.99,152
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.01,44
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.025,52
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.05,58
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.1,66
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.15,72
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.2,76
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.25,80
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.3,83
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.35,86
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.4,88
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.45,91
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.5,94
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.55,97
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.6,99
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.65,102
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.7,105
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.75,108
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.8,112
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.85,116
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.9,121
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.95,129
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.975,135
2021-03-22,"4 wk ahead inc death",2021-04-17,"PL86","Wielkopolskie Province","quantile",0.99,143
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","point",NA,4969
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","point",NA,5076
2021-03-22,"3 wk ahead cum death",2021-04-10,"PL86","Wielkopolskie Province","point",NA,5176
2021-03-22,"4 wk ahead cum death",2021-04-17,"PL86","Wielkopolskie Province","point",NA,5271
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.01,4909
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.025,4918
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.05,4926
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.1,4936
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.15,4942
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.2,4947
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.25,4951
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.3,4956
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.35,4959
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.4,4962
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.45,4966
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.5,4969
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.55,4973
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.6,4976
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.65,4979
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.7,4983
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.75,4987
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.8,4991
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.85,4996
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.9,5003
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.95,5012
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.975,5021
2021-03-22,"1 wk ahead cum death",2021-03-27,"PL86","Wielkopolskie Province","quantile",0.99,5030
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.01,4992
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.025,5006
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.05,5018
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.1,5030
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.15,5039
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.2,5047
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.25,5053
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.3,5058
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.35,5063
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.4,5067
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.45,5071
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.5,5076
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.55,5081
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.6,5085
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.65,5090
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.7,5095
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.75,5100
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.8,5106
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.85,5113
2021-03-22,"2 wk ahead cum death",2021-04-03,"PL86","Wielkopolskie Province","quantile",0.9,5122
