"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.3,3015
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.35,3018
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.4,3020
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.45,3023
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.5,3025
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.55,3027
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.6,3030
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.65,3033
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.7,3035
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.75,3038
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.8,3041
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.85,3045
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.9,3049
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.95,3056
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.975,3063
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","Dolnoslaskie Province","quantile",0.99,3070
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.01,3043
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.025,3053
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.05,3062
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.1,3072
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.15,3078
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.2,3084
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.25,3088
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.3,3093
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.35,3096
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.4,3100
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.45,3104
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.5,3107
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.55,3111
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.6,3114
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.65,3117
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.7,3121
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.75,3125
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.8,3130
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.85,3135
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.9,3142
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.95,3152
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.975,3160
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","Dolnoslaskie Province","quantile",0.99,3169
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.01,3109
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.025,3121
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.05,3132
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.1,3145
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.15,3153
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.2,3159
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.25,3164
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.3,3170
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.35,3175
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.4,3179
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.45,3183
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.5,3187
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.55,3191
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.6,3195
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.65,3199
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.7,3204
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.75,3209
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.8,3215
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.85,3221
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.9,3229
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.95,3241
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.975,3252
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","Dolnoslaskie Province","quantile",0.99,3264
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.01,3176
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.025,3191
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.05,3203
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.1,3217
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.15,3225
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.2,3232
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.25,3239
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.3,3245
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.35,3250
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.4,3255
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.45,3260
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.5,3265
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.55,3269
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.6,3274
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.65,3279
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.7,3284
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.75,3290
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.8,3296
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.85,3303
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.9,3313
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.95,3327
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.975,3339
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","Dolnoslaskie Province","quantile",0.99,3352
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","point",NA,105
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","point",NA,99
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","point",NA,94
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","point",NA,88
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,49
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,58
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,66
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,74
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,80
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,85
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,89
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,92
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,95
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,99
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,102
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,105
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,108
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,111
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,114
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,117
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,121
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,125
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,130
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,136
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,144
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,152
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,160
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,46
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,55
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,62
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,70
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,75
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,80
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,83
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,87
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,90
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,93
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,96
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,99
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,102
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,104
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,108
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,111
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,114
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,118
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,122
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,128
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,136
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,143
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,153
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,42
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,50
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,58
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,66
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,71
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,76
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,79
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,83
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,86
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,88
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,91
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,94
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,96
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,99
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,102
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,105
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,108
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,112
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,116
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,121
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,129
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,135
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,143
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,42
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,49
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,55
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,63
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,68
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,71
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,75
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,77
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,80
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,83
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,86
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,88
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,91
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,94
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,96
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,99
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,102
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,105
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,109
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,114
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,121
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,128
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,136
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","point",NA,3118
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","point",NA,3217
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","point",NA,3310
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","Kujawsko-Pomorskie Province","point",NA,3398
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,3062
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,3071
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,3079
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,3087
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,3093
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,3098
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,3102
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,3105
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,3108
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,3112
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,3115
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,3118
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,3121
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,3124
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,3127
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,3130
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,3134
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,3138
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,3143
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,3149
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,3157
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,3165
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,3173
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,3141
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,3153
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,3163
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,3174
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,3183
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,3189
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,3195
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,3200
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,3204
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,3208
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,3213
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,3217
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,3221
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,3225
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,3229
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,3234
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,3238
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.8,3244
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.85,3250
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.9,3258
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.95,3272
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.975,3282
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","Kujawsko-Pomorskie Province","quantile",0.99,3294
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.01,3221
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.025,3234
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.05,3246
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.1,3260
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.15,3270
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.2,3277
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.25,3284
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.3,3290
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.35,3296
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.4,3300
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.45,3305
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.5,3310
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.55,3315
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.6,3320
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.65,3325
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.7,3331
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","Kujawsko-Pomorskie Province","quantile",0.75,3336
