"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.01,5636
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.025,6933
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.05,7892
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.1,9174
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.15,10098
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.2,10908
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.25,11606
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.3,12261
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.35,12879
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.4,13548
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.45,14237
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.5,14854
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.55,15414
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.6,16081
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.65,16822
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.7,17627
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.75,18497
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.8,19463
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.85,20653
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.9,22206
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.95,24823
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.975,26860
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL82","Pomorskie Province","quantile",0.99,29996
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.01,3691
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.025,4870
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.05,6209
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.1,8006
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.15,9450
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.2,10679
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.25,11837
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.3,12912
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.35,14029
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.4,15250
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.45,16452
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.5,17693
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.55,18918
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.6,20344
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.65,21947
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.7,23799
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.75,25775
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.8,28202
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.85,31446
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.9,35125
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.95,41553
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.975,48778
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL82","Pomorskie Province","quantile",0.99,57944
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.01,2138
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.025,3233
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.05,4519
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.1,6547
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.15,8401
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.2,10015
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.25,11633
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.3,13243
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.35,14862
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.4,16630
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.45,18603
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.5,20730
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.55,23100
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.6,25755
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.65,28820
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.7,32278
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.75,36540
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.8,41698
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.85,48939
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.9,58470
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.95,75286
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.975,92744
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL82","Pomorskie Province","quantile",0.99,120566
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","point",NA,156268
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","point",NA,171113
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","point",NA,188889
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","point",NA,209858
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.01,151921
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.025,152615
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.05,153175
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.1,153856
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.15,154349
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.2,154682
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.25,154994
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.3,155274
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.35,155544
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.4,155776
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.45,156032
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.5,156268
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.55,156492
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.6,156729
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.65,156977
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.7,157240
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.75,157523
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.8,157848
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.85,158216
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.9,158690
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.95,159357
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.975,159941
2021-03-22,"1 wk ahead cum case",2021-03-27,"PL82","Pomorskie Province","quantile",0.99,160586
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.01,157697
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.025,159670
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.05,161223
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.1,163209
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.15,164543
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.2,165727
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.25,166712
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.3,167595
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.35,168518
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.4,169437
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.45,170326
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.5,171113
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.55,171967
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.6,172850
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.65,173784
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.7,174851
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.75,175947
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.8,177095
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.85,178587
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.9,180717
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.95,183898
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.975,186514
2021-03-22,"2 wk ahead cum case",2021-04-03,"PL82","Pomorskie Province","quantile",0.99,190135
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.01,161595
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.025,165060
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.05,168006
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.1,171507
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.15,174165
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.2,176659
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.25,178695
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.3,180757
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.35,182702
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.4,184786
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.45,186876
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.5,188889
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.55,190978
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.6,193173
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.65,195664
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.7,198388
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.75,201581
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.8,205311
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.85,209677
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.9,215316
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.95,224882
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.975,234911
2021-03-22,"3 wk ahead cum case",2021-04-10,"PL82","Pomorskie Province","quantile",0.99,246706
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.01,164377
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.025,168762
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.05,172870
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.1,178432
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.15,183201
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.2,187216
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.25,190689
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.3,194197
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.35,197986
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.4,201591
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.45,205740
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.5,209858
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.55,214228
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.6,218960
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.65,224416
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.7,230595
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.75,238099
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.8,246442
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.85,258613
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.9,273114
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.95,297834
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.975,327044
2021-03-22,"4 wk ahead cum case",2021-04-17,"PL82","Pomorskie Province","quantile",0.99,367363
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","point",NA,31168
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","point",NA,48978
2021-03-22,"3 wk ahead inc case",2021-04-10,"PL83","Slaskie Province","point",NA,75664
2021-03-22,"4 wk ahead inc case",2021-04-17,"PL83","Slaskie Province","point",NA,117471
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.01,18944
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.025,20872
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.05,22469
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.1,24265
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.15,25552
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.2,26594
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.25,27473
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.3,28346
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.35,29093
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.4,29803
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.45,30473
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.5,31168
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.55,31795
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.6,32474
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.65,33211
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.7,33935
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.75,34711
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.8,35619
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.85,36607
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.9,37974
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.95,39821
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.975,41327
2021-03-22,"1 wk ahead inc case",2021-03-27,"PL83","Slaskie Province","quantile",0.99,43294
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.01,17123
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.025,20952
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.05,24504
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.1,29042
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.15,32154
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.2,34966
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.25,37397
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.3,39912
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.35,42178
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.4,44344
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.45,46633
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.5,48978
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.55,51432
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.6,53743
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.65,56306
2021-03-22,"2 wk ahead inc case",2021-04-03,"PL83","Slaskie Province","quantile",0.7,59053
