"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.975,17259
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.99,19447
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.01,649
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.025,1275
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.05,1944
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.1,3024
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.15,3884
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.2,4582
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.25,5233
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.3,5829
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.35,6448
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.4,7077
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.45,7765
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.5,8440
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.55,9137
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.6,9821
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.65,10632
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.7,11524
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.75,12492
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.8,13789
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.85,15192
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.9,17189
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.95,20429
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.975,23733
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.99,27657
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.01,582
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.025,1201
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.05,1881
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.1,2934
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.15,3780
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.2,4668
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.25,5442
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.3,6252
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.35,6950
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.4,7724
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.45,8575
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.5,9437
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.55,10311
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.6,11323
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.65,12363
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.7,13549
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.75,14879
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.8,16638
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.85,18798
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.9,21753
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.95,26772
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.975,32386
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.99,39508
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","point",NA,91674
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","point",NA,99258
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","point",NA,107887
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","point",NA,117541
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.01,85964
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.025,86857
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.05,87596
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.1,88495
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.15,89086
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.2,89578
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.25,90032
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.3,90379
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.35,90716
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.4,91045
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.45,91374
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.5,91674
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.55,91984
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.6,92307
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.65,92642
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.7,92986
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.75,93353
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.8,93777
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.85,94258
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.9,94889
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.95,95773
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.975,96569
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL80","Podkarpackie Province","quantile",0.99,97472
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.01,87628
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.025,89326
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.05,90735
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.1,92447
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.15,93706
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.2,94682
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.25,95570
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.3,96322
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.35,97098
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.4,97817
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.45,98577
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.5,99258
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.55,99983
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.6,100697
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.65,101527
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.7,102471
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.75,103404
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.8,104467
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.85,105793
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.9,107366
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.95,110206
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.975,112398
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL80","Podkarpackie Province","quantile",0.99,115586
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.01,89337
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.025,91696
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.05,93739
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.1,96402
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.15,98318
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.2,99916
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.25,101494
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.3,102799
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.35,103996
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.4,105285
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.45,106559
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.5,107887
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.55,109163
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.6,110512
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.65,111952
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.7,113593
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.75,115414
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.8,117462
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.85,120219
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.9,123641
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.95,129255
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.975,134331
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL80","Podkarpackie Province","quantile",0.99,140704
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.01,90999
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.025,93838
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.05,96663
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.1,100395
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.15,103099
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.2,105528
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.25,107694
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.3,109715
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.35,111534
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.4,113488
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.45,115511
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.5,117541
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.55,119717
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.6,121836
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.65,124215
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.7,126775
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.75,129857
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.8,133377
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.85,137960
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.9,144062
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.95,154216
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.975,164000
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL80","Podkarpackie Province","quantile",0.99,176898
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","point",NA,2970
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","point",NA,3390
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","point",NA,3886
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","point",NA,4436
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.01,2106
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.025,2226
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.05,2336
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.1,2479
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.15,2576
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.2,2647
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.25,2706
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.3,2764
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.35,2820
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.4,2872
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.45,2922
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.5,2970
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.55,3016
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.6,3062
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.65,3116
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.7,3167
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.75,3227
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.8,3287
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.85,3360
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.9,3452
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.95,3589
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.975,3709
2021-03-15,"1 wk ahead inc case",2021-03-20,"PL81","Podlaskie Province","quantile",0.99,3850
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.01,2013
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.025,2204
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.05,2367
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.1,2562
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.15,2722
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.2,2841
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.25,2945
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.3,3050
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.35,3140
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.4,3219
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.45,3305
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.5,3390
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.55,3475
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.6,3562
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.65,3661
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.7,3776
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.75,3876
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.8,4009
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.85,4171
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.9,4381
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.95,4686
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.975,4960
2021-03-15,"2 wk ahead inc case",2021-03-27,"PL81","Podlaskie Province","quantile",0.99,5312
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.01,1827
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.025,2081
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.05,2296
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.1,2598
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.15,2817
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.2,3001
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.25,3161
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.3,3312
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.35,3452
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.4,3595
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.45,3738
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.5,3886
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.55,4048
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.6,4197
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.65,4362
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.7,4553
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.75,4751
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.8,5001
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.85,5268
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.9,5649
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.95,6287
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.975,6923
2021-03-15,"3 wk ahead inc case",2021-04-03,"PL81","Podlaskie Province","quantile",0.99,7545
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.01,1586
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.025,1883
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.05,2174
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.1,2558
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.15,2848
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.2,3107
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.25,3335
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.3,3564
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.35,3789
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.4,4018
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.45,4228
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.5,4436
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.55,4683
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.6,4936
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.65,5207
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.7,5524
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.75,5880
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.8,6289
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.85,6808
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.9,7482
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.95,8616
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.975,9775
2021-03-15,"4 wk ahead inc case",2021-04-10,"PL81","Podlaskie Province","quantile",0.99,11303
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","point",NA,54660
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","point",NA,58052
2021-03-15,"3 wk ahead cum case",2021-04-03,"PL81","Podlaskie Province","point",NA,61948
2021-03-15,"4 wk ahead cum case",2021-04-10,"PL81","Podlaskie Province","point",NA,66413
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.01,53796
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.025,53916
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.05,54026
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.1,54169
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.15,54266
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.2,54337
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.25,54396
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.3,54454
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.35,54510
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.4,54562
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.45,54612
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.5,54660
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.55,54706
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.6,54752
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.65,54806
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.7,54857
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.75,54917
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.8,54977
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.85,55050
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.9,55142
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.95,55279
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.975,55399
2021-03-15,"1 wk ahead cum case",2021-03-20,"PL81","Podlaskie Province","quantile",0.99,55540
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.01,55971
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.025,56221
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.05,56476
2021-03-15,"2 wk ahead cum case",2021-03-27,"PL81","Podlaskie Province","quantile",0.1,56799
